FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
C2874,215.02835408022131,9981281005.0,25,280
05025,71.299715909090907,131375621.0,2,18
C4754,587.25,566486556.0,1058,18561
54021,109.02337662337662,212567073.0,2,22
13161,87.678981937602629,620406130.0,3,44
55009,282.4223484848485,34841456298.0,30,641
27131,167.95731707317074,4303066787.0,9,135
08073,91.185851318944842,237527683.0,2,26
47139,77.143171806167402,301719201.0,3,34
72011,55.15495391705069,509703901.0,3,59
36085,330.35627177700349,22947146133.0,44,484
C2554,177.25684931506851,154126126978.0,120,1905
C1754,498.75,565307503.0,1356,21790
54025,143.67123983739836,1905779110.0,7,85
29213,156.07101769911503,3962136456.0,12,165
17121,142.17694965449161,2541626156.0,7,103
C3722,644.5,326261744.0,600,9730
C4462,557.0,927937354.0,1604,32052
42025,132.18555447470817,2448047349.0,9,109
45013,257.43112761647535,11516556630.0,27,293
08000,576.70197535338889,753566251192.0,500,7213
C3394,477.75,320570020.0,1234,12897
C4818,442.0,443060559.0,1355,19268
13143,112.39776119402985,1010402851.0,4,61
C1630,125.54384858044165,23511808714.0,26,450
C1778,93.077222222222218,8891450924.0,16,264
40083,103.1822429906542,825505951.0,4,48
18155,86.801265822784814,273642246.0,1,28
31117,81.050632911392398,4521368.0,0,3
C2890,513.5,616680543.0,1736,23100
17085,141.47254901960784,1214570092.0,6,73
C1714,11.889691478942213,123180775102.0,92,1739
37111,109.94230769230769,2495502932.0,5,112
19109,105.58821614583333,913225315.0,5,53
02016,190.48646907216494,531801260.0,2,40
C4850,492.75,211120078.0,399,8245
C1694,213.39207317073172,5679395677.0,16,179
17061,103.36863543788188,388758133.0,3,38
55078,125.30269058295964,201727438.0,2,38
40051,125.41021126760563,1751736964.0,6,77
C2538,497.5,218958105.0,647,8465
21211,145.03012358393408,2576045278.0,6,91
C2934,165.69349070100142,14225956403.0,20,340
55089,263.13408239700374,9494225725.0,16,219
CS176,800.5,184099167733.0,226261,4423838
35055,120.96064814814815,1421786355.0,8,63
18011,171.01046405823476,2934075066.0,8,98
51999,538.26375348189413,23626690027.0,53,320
C2670,460.25,181242114.0,646,7581
C3330,467.5,498396525.0,941,20508
17145,90.857571214392806,816199763.0,4,54
18141,310.86039342337051,30651443857.0,30,590
45059,118.60678137651821,3185375312.0,7,125
C4566,508.0,588370141.0,1360,22280
42049,268.10760812923399,28902178172.0,32,534
16009,112.33794788273616,563111363.0,3,34
C1654,533.5,1329278111.0,2879,47898
47071,119.67180925666199,1216039568.0,4,66
48227,155.17875514403292,2195045146.0,6,84
41051,478.0100502512563,141610760386.0,98,1720
06101,190.12718932443704,5024605429.0,16,163
C3294,490.5,996104837.0,2311,39055
21237,75.989583333333329,106145559.0,1,17
C4898,566.0,1134260471.0,1909,38541
32003,452.16809692074708,195909194990.0,130,3061
05079,95.988479262672811,337904926.0,2,36
36063,240.49708410067527,17731783153.0,24,364
40015,122.68213383838383,1064543895.0,5,59
27025,131.10483870967741,2069876281.0,7,80
48061,224.72396993318486,19099962781.0,27,490
19189,98.200367647058826,683976292.0,3,48
40017,168.13333333333333,4109879891.0,10,129
CS348,751.25,267331963017.0,475189,6845169
17169,107.39746835443037,231520713.0,2,25
51081,56.024025974025975,493909982.0,2,46
06029,340.24274809160306,59805698254.0,65,1027
31017,72.538804071246815,121086802.0,2,16
42065,138.72359496124031,2476596898.0,9,97
19023,103.45075125208682,467367718.0,4,36
C1194,574.5,484742607.0,784,16232
49051,132.73408769448375,667927939.0,5,42
C2754,544.0,899909583.0,1435,31821
C3254,489.5,355053273.0,947,13945
01001,140.52986725663717,1742103476.0,6,80
C4500,555.0,279593406.0,773,9686
C2338,533.0,744196973.0,1440,26857
48307,87.515050167224075,375371094.0,2,25
C2270,523.25,540039869.0,1298,19837
30037,59.121794871794869,6333471.0,0,3
C3586,493.75,219895137.0,436,8564
08089,142.13345864661653,999104864.0,5,58
C4206,389.45859872611464,41989311675.0,61,754
30061,92.513440860215056,135642877.0,2,19
28137,122.90561622464898,790860157.0,4,55
18051,137.97347066167291,2581928264.0,6,102
C1130,197.14915254237289,9450791264.0,17,269
C3858,578.75,551966935.0,1078,18332
48383,92.661337209302332,173795100.0,1,17
16077,113.56894736842105,652854087.0,3,48
40007,61.105793450881613,138412528.0,1,14
12057,434.46303370786518,162374006433.0,108,2222
34007,404.6416539050536,60652231320.0,56,858
39091,134.03200371057514,4011341994.0,6,123
06001,581.7197129590545,272250086695.0,167,2491
19143,88.056089743589737,314789945.0,3,30
C4266,298.6081560283688,504994675178.0,449,5445
30005,100.68684759916492,234792702.0,2,21
CS540,565.0,2931783519.0,5571,99803
C2510,471.0,241268057.0,571,9850
18111,105.85028248587571,589523935.0,3,46
30105,146.75487012987014,361538634.0,3,27
06083,388.62647203140335,45905210225.0,52,687
31077,104.92361111111111,76331597.0,2,16
12017,178.98745954692558,4990178289.0,15,164
19043,113.55804749340369,991429888.0,5,57
35017,124.38835978835979,1261094875.0,5,61
C3354,221.09280442804427,8551159533.0,24,255
17003,103.07920258620689,257069341.0,2,21
48477,133.71403769841271,2048965991.0,5,80
23021,88.496143057503502,506240704.0,3,32
40047,168.01742301458671,3848063073.0,9,129
06033,153.1816874400767,2484608998.0,16,100
CS314,585.25,10640084247.0,17467,349573
34041,231.50865880619011,8731216707.0,17,185
06063,122.38574793875148,1228752085.0,8,56
28015,92.389619883040936,125560298.0,2,18
22029,105.15767634854772,556277738.0,3,37
C1894,426.25,321148758.0,1178,14484
28115,142.42714968152868,1893216699.0,4,125
C4610,520.0,929042312.0,1827,34340
CS222,508.75,2316248172.0,5637,87548
02090,256.24173712528824,7386822652.0,12,173
18133,119.30633373934226,1707383859.0,5,85
20075,83.666935483870972,131695315.0,2,19
28093,108.67800289435601,865369050.0,3,57
12031,416.06132303235154,121969343525.0,84,1760
C2470,502.75,352912090.0,613,13497
21007,85.877510040160644,542326820.0,2,30
48229,113.55185185185185,122621684.0,1,17
25025,577.14212410501193,302136004002.0,88,2444
38003,117.65488721804512,535027481.0,3,40
31035,111.35508083140877,390655302.0,3,36
13009,134.05058139534884,2629889327.0,7,128
CS242,527.0,1526839541.0,3589,55697
19005,113.80492424242425,741696649.0,4,53
12077,68.71767241379311,148836045.0,1,16
48305,86.568443804034587,164833821.0,4,22
CS492,550.25,1959560961.0,5770,68463
12131,134.06070287539936,1775223283.0,7,84
48205,102.57266435986159,128431733.0,2,19
39119,184.83276899924755,7173181864.0,11,208
C3546,459.5,187661812.0,436,7854
31059,104.57658643326039,299713259.0,3,31
40033,87.292022792022792,98997858.0,1,15
12079,96.777562111801245,585807680.0,3,45
C2438,424.0,150444600.0,386,6819
C4590,541.75,1690886751.0,5159,60058
25007,162.08467741935485,1461709907.0,9,56
38061,101.17638036809817,281363007.0,3,27
13301,66.281626506024097,230776572.0,1,27
12095,431.45190964136003,163918710836.0,107,2369
C2414,182.93653516295026,6686435151.0,16,240
72059,49.625690607734803,134497936.0,2,24
04027,198.70069930069931,9020263173.0,14,286
CS474,648.75,4526049121.0,7519,134165
28033,202.23803418803419,5875055239.0,12,198
12113,190.1501547987616,4425183481.0,13,137
22039,107.30343511450381,1003818939.0,5,61
29041,92.082504970178931,235571406.0,3,23
20119,104.10113636363636,164370245.0,2,16
26091,171.98030888030888,6529862228.0,13,181
13281,87.752268602540838,288555222.0,3,26
55141,168.87689075630252,9681200775.0,12,260
C4622,129.47733918128654,11070266548.0,18,281
20153,101.71417910447761,107350418.0,1,16
21085,96.000990752972257,1016279255.0,5,62
21083,124.78177521008404,1829995316.0,5,73
51710,300.91126126126125,37301479450.0,27,670
46015,100.4761663286004,199994347.0,3,23
48247,95.136476426799007,170587050.0,2,19
29025,88.267564402810308,206611383.0,3,23
21067,329.23159682899205,40660419709.0,43,731
05115,169.51624405705229,4138631980.0,9,135
05000,396.63685463200295,268680235985.0,238,3611
21185,164.00945683802135,2143665329.0,8,77
34009,207.64274509803923,6960218369.0,23,214
35000,383.46078966521105,188783446204.0,157,2389
28155,105.95011600928075,321471930.0,2,38
46093,146.01319176319177,1058579699.0,4,53
29009,122.17744399185337,2433382346.0,7,108
CS380,541.0,6075008220.0,13712,215970
45085,174.92915690866511,6658510550.0,12,217
24019,137.14907192575407,1818268230.0,6,83
C3678,230.00173343605547,21610022916.0,22,482
21069,96.872649572649578,420630457.0,3,32
29089,81.380845323741013,250793921.0,2,22
27003,305.15550821667682,29456653142.0,35,527
05049,80.841093117408903,174002868.0,2,19
51119,98.474662162162161,346016877.0,4,29
C2284,462.5,588040242.0,1291,24465
40123,124.93929564411492,1923983803.0,5,83
C2062,487.75,858354998.0,2352,33841
29007,114.70367412140575,1616939114.0,5,70
21045,76.245508982035929,375780832.0,2,37
18065,139.50739320920044,2534406922.0,7,97
54067,145.37262357414448,1382911115.0,6,72
C4254,111.40720338983051,43409154121.0,57,875
C2186,480.25,240573844.0,733,9633
29107,142.24576749435667,1188769896.0,7,67
20091,448.38563012295083,93816551966.0,81,1284
21161,119.9002624671916,1397070154.0,4,76
C4638,484.5,856662526.0,4007,33997
33007,146.88958333333332,2001344936.0,6,83
C1502,479.75,289173374.0,742,11596
46033,86.624260355029591,270642651.0,3,26
22073,234.41612808460636,14343445505.0,21,321
05013,76.025793650793645,571798421.0,1,46
01023,122.27013752455795,866978719.0,4,49
29147,122.52034525277435,1082789271.0,5,61
39000,563.61872715187769,1642701864802.0,856,16409
48157,322.81167466986795,25461492905.0,27,420
37093,107.08087027914614,813308666.0,3,60
13249,88.135379061371836,130198844.0,1,20
C3990,337.43753709198813,41289496702.0,45,725
78020,97.838859416445629,186201425.0,2,22
27009,150.23306544202066,2537667365.0,6,110
27045,103.33951048951049,872379398.0,6,56
13263,50.058768656716417,75462114.0,1,12
48161,104.90909090909091,748372792.0,3,45
C3130,460.75,914918597.0,1982,38207
21103,107.62892791127541,386303161.0,3,31
C2694,407.0,182365355.0,584,8611
21011,93.098451327433622,227015172.0,2,23
28095,156.52449748743717,1679218830.0,6,80
C2382,569.75,613470839.0,1268,20714
31115,99.341463414634148,2700026.0,0,1
53039,116.73184523809523,955351811.0,7,46
22095,108.62127440904419,2310549701.0,5,78
05035,160.33129123468427,2743683784.0,7,107
27129,122.47551724137931,924113701.0,5,54
20000,435.78997789240975,356585641066.0,264,4365
29161,155.49558693733451,2405677128.0,7,91
54063,95.837579617834393,285076547.0,3,23
51177,173.93986486486486,4560956286.0,11,154
C3934,207.44579579579579,26245096568.0,38,546
16019,217.19374575118968,8169809822.0,16,208
51135,93.542626728110605,748020998.0,3,50
C3446,440.0,295150222.0,921,12884
05073,110.16997663551402,252649230.0,2,25
CS276,642.25,11612123166.0,15648,347585
48199,148.01803797468355,1579190069.0,6,85
39107,137.63321536905966,2497282477.0,7,101
29127,135.61500000000001,2110160352.0,6,83
22055,298.4172140120416,31965383956.0,34,537
C1986,435.25,245554803.0,939,10840
31093,94.680779569892479,138444164.0,2,19
47099,117.68214716525935,1613866075.0,6,86
05135,93.056870229007629,478904902.0,3,41
48175,86.482655502392348,130960795.0,2,14
55117,202.11023054755043,13344613606.0,14,316
38087,44.951612903225808,1793530.0,0,1
24039,111.65833333333333,1088883571.0,4,65
02240,169.40711252653927,319005406.0,2,20
48131,116.56219512195122,580166669.0,2,57
C4882,498.5,554470192.0,1348,21392
40079,128.47831050228311,1544770296.0,6,84
28111,109.90825688073394,380392352.0,2,41
31141,159.53450000000001,3022134164.0,7,118
29181,80.354092526690394,316551759.0,3,30
48471,159.28078450844092,2526294673.0,6,103
50003,179.0187447346251,3567151926.0,10,115
29129,76.246246246246244,122021773.0,1,16
C3194,497.0,716015795.0,1845,27705
27167,92.949883449883444,270513491.0,2,27
45061,108.14471153846154,513965322.0,3,43
C3014,177.33730468749999,7796673051.0,15,230
08043,136.12624007936509,2080355448.0,6,80
72005,100.4283042394015,1527662501.0,7,99
C3818,491.5,275809489.0,884,10795
39117,99.451910408432141,788071201.0,4,46
20071,82.678057553956833,62671970.0,1,12
C1050,40.514206787687449,6654677090.0,11,188
51550,258.26573770491802,17242740474.0,23,411
C2794,649.25,569554798.0,1027,16865
55131,238.82805044308111,11019615851.0,17,257
13239,50.766176470588235,19530600.0,0,5
C3078,51.275056306306304,39066112268.0,45,720
54999,279.17918367346937,3531699651.0,18,78
51017,90.153750000000002,279917377.0,2,27
06015,96.687094682230864,1195866661.0,6,61
C1094,511.75,352306770.0,886,13237
C1720,536.5,392706114.0,1138,14079
13089,422.50823201621074,101385238889.0,70,1293
CS142,643.25,16899439149.0,28171,505235
21021,136.91683569979716,2696813080.0,6,107
C3958,171.77245345016431,88570975065.0,97,1382
55031,152.0681594488189,2869942307.0,8,111
27021,136.02740147783251,1327100828.0,7,79
47049,88.019999999999996,374070659.0,3,35
C3430,381.75,129206004.0,546,6504
27107,96.655056179775286,246023141.0,3,24
48011,109.40257352941177,59424193.0,1,7
C3778,372.25,94924165.0,299,4920
29225,105.79431216931216,786302078.0,5,49
26999,386.62714132762312,40614152531.0,78,537
C4834,420.0,163751977.0,647,7496
19115,95.5,533770919.0,3,43
55095,146.87277667984191,2549546910.0,8,104
42000,599.24286684782612,1759668954521.0,1014,17106
40135,110.0571875,1011614696.0,5,67
C1374,153.85985376044567,10702647298.0,26,282
08037,272.86551155115512,7072639669.0,20,184
29203,100.71256684491979,200367549.0,3,30
55013,88.015898251192368,599650368.0,4,43
C3382,474.75,351309085.0,938,14232
C1890,477.75,361191299.0,902,14534
44999,158.12962962962962,2526538522.0,17,59
C4450,444.25,319584620.0,977,13829
C3874,467.0,429627421.0,1223,17681
49029,85.207191780821915,226995296.0,2,20
54109,121.61509274873525,915907686.0,5,56
55055,186.85015649452268,6689670960.0,11,196
C4518,543.0,729364672.0,1426,25826
17199,166.30578324225866,3884600805.0,9,143
48413,71.058558558558559,80829360.0,1,11
51197,110.508537886873,1457277478.0,5,70
10003,379.11270053475937,96907824370.0,76,1209
C1570,500.75,294079789.0,719,11294
29185,80.167405764966745,248495577.0,2,30
35031,143.88188608776844,3737974893.0,7,135
48405,85.498170731707319,209979458.0,2,25
54107,189.82431935246504,8133561987.0,14,223
51095,149.72906523855892,3135950330.0,8,122
40057,67.18399339933994,50087159.0,1,8
42071,346.76263902932254,56497147425.0,51,921
16045,96.452086553323028,412658975.0,3,28
40153,134.19525959367945,1233419010.0,5,56
56035,118.18885191347754,419215767.0,4,26
C4974,165.18469991546914,7344018492.0,17,305
78999,0.0,0.0,0,0
47163,225.29004854368932,15006051407.0,17,330
45045,330.50103466114848,58292988252.0,54,935
42039,174.37065779748707,6202362638.0,14,176
49007,135.31677890011224,1409309118.0,4,57
C3450,535.75,558913797.0,1214,20065
47103,108.42293233082707,1042282974.0,4,55
48099,133.02690972222223,1591175651.0,6,82
C4294,410.25,706792094.0,2144,33093
39065,104.5690389294404,1248359324.0,4,61
37147,230.42480537862704,12065738807.0,19,322
18007,99.726987447698747,359982182.0,3,33
13173,79.868818681318686,148954878.0,2,19
40093,109.24358974358974,271504548.0,3,25
36093,243.66421392677674,16716197558.0,19,331
C4162,187.98339294839039,103420800993.0,115,1656
08065,94.630597014925371,238691068.0,3,22
72121,62.286137440758296,240189132.0,3,33
35001,339.10778859527119,78066712487.0,66,1145
16051,104.70319465081724,705328344.0,5,52
17119,264.27207711442787,20948405603.0,28,455
21073,195.0656652360515,7816988397.0,9,203
18067,197.60919540229884,12462362718.0,12,273
54035,124.83746736292429,1359824715.0,5,69
13233,133.15592783505156,1697843670.0,6,89
30019,127.06840390879479,83071554.0,1,12
17133,137.26853055916774,1252612768.0,5,66
39169,187.06358189081226,10471937138.0,13,247
45021,143.59458077709613,3470522644.0,7,134
30085,98.302680221811457,427836986.0,3,38
C1926,71.840068787618222,6073315915.0,13,209
17025,108.16016260162601,993286540.0,4,63
C2266,327.38131628197129,28541292916.0,46,554
37165,126.18792517006803,2941334171.0,6,135
18069,138.64297566371681,2544520312.0,6,114
13155,72.475555555555559,272742895.0,2,28
17095,138.31191148775895,3800343247.0,8,148
54089,78.643863179074444,197395112.0,2,21
36071,311.66804591564335,28977714050.0,39,521
32015,109.98784194528875,338181692.0,1,28
37187,108.88803418803418,461632462.0,3,36
37127,196.49043510877721,8704062612.0,14,224
C2206,558.5,661119375.0,1379,22766
18021,105.94725738396625,894997527.0,4,57
55121,128.75755494505495,1874296641.0,6,106
C4370,439.0,569162942.0,1614,24921
13095,204.62826249067859,10538649410.0,15,274
C1182,487.25,388550735.0,1458,15337
45069,129.21610787172011,1271246291.0,5,73
19133,128.99251760563379,466340471.0,4,39
18161,70.705808080808083,169370390.0,2,20
24510,440.06987500000002,128014423443.0,62,1592
C2666,505.25,582681336.0,860,22179
CS216,817.0,58029194531.0,88295,1365963
30091,89.317198177676531,130519507.0,2,16
