FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
12035,227.08992506244795,4155679533.0,15,115
21223,108.74701492537314,169612205.0,3,13
13243,115.51555023923444,326615259.0,4,27
29029,203.1762443438914,3184081317.0,12,105
21063,95.17529880478088,102332256.0,2,15
01059,162.83333333333334,1924463594.0,7,86
20157,127.47541841004184,303953712.0,4,24
27061,214.85710877862596,4091273951.0,10,106
C4386,677.0,1109329212.0,2508,NA
01013,161.42370892018781,1283506736.0,6,66
C2210,552.0,642269293.0,1731,22370
12073,435.53285887341008,40155543757.0,45,620
48301,91.923913043478265,7586259.0,1,1
C4698,783.75,971681870.0,1260,23845
31055,526.74868972746333,123301866808.0,85,1420
C4054,1081.75,1385052659.0,1702,24629
48209,313.51957236842105,13515649862.0,21,269
48201,905.01387201296075,1238506044049.0,387,7634
35009,233.44609991235757,3856212243.0,9,103
20117,124.64314516129032,938580308.0,5,46
23003,274.621359223301,7197571279.0,17,177
36105,228.505845323741,6707820400.0,16,167
C2358,333.31684782608698,20779593130.0,27,383
C1090,291.12075681691709,96766796006.0,91,1237
12119,215.30933762649494,6164222536.0,12,155
C4778,619.25,348992393.0,840,10837
28037,124.3311209439528,275019728.0,3,23
48193,155.92942345924453,439899541.0,4,27
25003,347.53129161118511,18378580929.0,29,312
C2598,118.17674563591022,2408694117.0,10,87
12091,373.6928833231521,25257634079.0,33,385
C4826,157.8373015873016,7904684734.0,20,215
53051,150.33073394495412,633425369.0,7,29
47005,170.99766355140187,653888058.0,4,42
04012,158.18170731707318,976997255.0,5,49
38089,308.66603951081845,10565648217.0,12,155
12117,466.20319383259914,54753970292.0,69,740
20131,161.45059625212946,1060471178.0,6,56
24000,784.33504672897197,1233060831776.0,570,8508
21165,84.960227272727266,118205596.0,2,13
08123,420.5879104477612,30886212983.0,32,427
21189,81.727168949771695,71470136.0,3,12
24017,338.32139865996652,12964435557.0,21,267
08109,118.43702290076335,294297979.0,3,25
C2654,643.0,464498152.0,863,13889
CS533,744.0,6442567747.0,10584,166492
20177,381.05984555984554,29889148726.0,27,480
13193,121.45227765726681,502490858.0,4,33
C2716,622.0,341557145.0,722,10562
C3842,637.25,576390320.0,1335,17386
20031,192.16213768115941,1292154166.0,4,43
C1010,702.25,795465161.0,1601,21779
34021,614.95937840785166,121803771690.0,52,999
C3466,634.5,496465879.0,989,15052
C2426,187.13420585625553,8601445648.0,23,223
53057,323.40731399747796,14487493857.0,23,235
72079,96.400243309002434,195059831.0,4,31
C3798,507.5333253128008,938122159816.0,665,8037
48103,173.14924242424243,634044066.0,3,27
18093,203.57406356413168,3029073109.0,8,108
38043,120.28079710144928,84591385.0,3,9
20179,140.86612021857923,178165517.0,3,13
20095,136.61212121212122,534836420.0,4,33
04001,195.49219687875151,4778468264.0,6,145
72137,128.79031287605295,1713789117.0,7,93
20195,107.27671755725191,174691572.0,3,14
C2518,201.88936170212767,22089740247.0,33,437
29063,142.90792291220558,413042499.0,5,32
37153,184.970572640509,2952511257.0,8,100
05091,179.37223393045312,2862851358.0,8,90
01097,469.57190082644627,57858514515.0,47,750
05139,257.53042452830186,5218535946.0,11,113
21147,123.04928741092637,543821371.0,5,37
50009,137.91838046272494,206244193.0,4,14
CS168,869.0,10240577162.0,12301,226655
51131,143.76537854889591,846034423.0,6,43
36123,153.08916990920881,1266367603.0,7,55
54049,238.11738519212747,5452663114.0,11,130
13269,101.28333333333333,310101635.0,3,30
C3658,721.25,890646937.0,1580,23760
16041,110.31346153846154,458443994.0,5,27
21109,102.93890274314215,260345834.0,3,22
48065,142.83835078534031,1131751664.0,3,44
29143,148.55073529411766,1553242193.0,9,66
20055,259.26221413721413,4253978320.0,10,126
C3674,439.81499488229275,321520907797.0,296,4041
53037,221.34000942507069,3002460223.0,12,88
51179,315.9275876460768,13198703374.0,17,226
28057,150.06714527027026,1010556779.0,5,55
CS384,684.25,3533257837.0,6781,99274
45081,144.58964143426294,723791106.0,4,49
C3134,248.30044459644324,22015687336.0,39,395
21107,216.5882492863939,4568738020.0,9,108
C2698,196.5201923076923,15939946554.0,31,337
C4330,287.95800316957212,11662541098.0,19,238
12086,678.5788526672311,415569921137.0,354,3704
17203,185.67884130982367,2515529331.0,9,89
42131,185.0419776119403,2641936654.0,8,80
01131,154.4429175475687,533242086.0,4,29
29165,327.43117870722432,12637433624.0,16,238
C1646,677.75,449037596.0,968,12736
48115,183.62914691943129,986082709.0,7,38
40077,155.63611111111112,654211891.0,4,36
51013,668.52637614678895,113241483948.0,51,899
53077,347.00354938271607,28305748899.0,51,525
56007,220.61340533672174,1856478943.0,7,56
29123,105.27802491103203,509949414.0,6,36
40059,104.6513698630137,192614062.0,3,16
C1982,568.10638820638826,667745255186.0,417,6388
29083,180.59526854219948,1530633472.0,7,63
31145,162.33668515950069,1092774342.0,6,48
48171,191.73766041461008,2114720817.0,9,66
C4318,664.25,609321216.0,781,17640
55113,186.3664259927798,1329622154.0,7,51
C1310,608.75,283163907.0,840,8943
C1462,757.75,623648349.0,1225,15829
47123,159.91138855054811,2777069482.0,7,97
CS359,708.0,2407200130.0,3464,65363
27149,152.17596899224807,1046462248.0,5,42
C2386,679.5,767355007.0,1830,21711
53019,127.9632056451613,354028398.0,5,19
C4750,567.25,291996756.0,724,NA
13031,217.47832233741752,4533406282.0,12,140
49009,148.1985294117647,73186379.0,2,11
CS198,892.25,50279781805.0,52759,1084097
C3418,675.75,1304074331.0,3662,37191
20175,193.33485045513655,2333689885.0,7,84
27163,364.20774647887322,23674090855.0,30,382
29229,132.04887218045113,666713292.0,6,38
C1482,595.0,258130955.0,855,8340
C3074,648.25,672083205.0,1673,NA
20079,191.71362144420132,3519675497.0,8,109
42013,304.01788147138967,15217393517.0,20,295
C2790,173.39813460131674,16795465289.0,28,351
55135,196.17464114832535,4403883444.0,11,129
17113,295.96724504249289,26151319993.0,24,413
51035,138.18730158730159,864108415.0,8,51
55051,111.56978155339806,251887233.0,5,24
05055,166.79104104104104,3159755877.0,8,95
C3870,782.0,557573954.0,940,13709
40067,145.29357142857143,156684454.0,3,15
C1846,607.75,449852606.0,852,14238
53067,420.01909722222223,33177285014.0,41,449
47121,116.70596590909091,270279379.0,2,24
48265,256.75856307435254,4286311661.0,10,101
C3838,638.5,409633596.0,912,12320
C3190,288.09369851729821,11236137309.0,19,284
31163,85.270424836601308,100408953.0,3,12
31157,255.20303992740472,4282205812.0,12,113
CS564,794.75,8395117897.0,11098,NA
55019,171.1485788113695,2271013103.0,9,94
40139,205.02834008097167,2242084013.0,7,81
29207,187.33637400228051,2051029400.0,10,78
19111,218.01067961165049,4004209287.0,9,106
,0.0,0.0,0,0
55099,162.32624633431084,1159720645.0,6,52
35045,330.90714285714284,16371492580.0,19,276
C3750,652.25,498283753.0,905,14689
C4454,650.5,275803293.0,649,8150
48191,130.24294670846396,129420312.0,3,14
48039,407.41437728937728,36803887867.0,28,460
40115,132.81078947368422,2107822977.0,6,73
56031,142.82278963414635,788378650.0,5,32
55017,245.09564823209428,5786310503.0,12,154
C3386,247.22018654230513,32349630831.0,48,540
08103,173.39425051334703,930499429.0,5,39
40097,163.65717192268565,2730421424.0,7,77
17071,140.56865671641791,173224257.0,3,19
47141,256.12743437764607,6978587615.0,13,181
C2882,635.5,921578091.0,1433,27885
37101,282.55592105263156,10097768239.0,20,221
42091,718.75372578241434,251769849988.0,119,2021
13131,160.255772005772,1141421764.0,6,54
C4730,340.75895933838734,33411003391.0,53,734
51810,426.78014380530976,51316140756.0,55,722
49041,159.35639606396063,1542089317.0,6,60
37069,164.09237461617195,2539826255.0,9,75
24031,756.83571428571429,264061929334.0,169,2238
21201,98.575617283950621,28726652.0,2,6
48097,220.28028846153848,5128549046.0,8,108
C4846,572.75,446632947.0,1208,14989
54087,144.07129963898916,629830878.0,5,34
02020,543.79770668176673,64513024640.0,42,682
20209,359.34332655826557,25287114930.0,19,390
49021,195.68269230769232,2905643209.0,10,85
27103,149.59263392857142,2703202878.0,6,89
48015,256.4812992125984,2856307294.0,8,65
13121,743.58749999999998,419033431509.0,179,2956
17171,142.36228070175437,141994226.0,3,15
48357,218.89179104477611,1852015880.0,6,57
C3650,395.44440534834621,24265389428.0,49,429
45049,175.88010657193607,1126945974.0,6,53
42059,241.01348039215685,5858074282.0,9,128
C3326,362.03680501174625,29570670402.0,36,380
72093,100.83892617449665,72836801.0,4,26
20201,129.92924528301887,315774867.0,5,27
47061,98.041348600508911,249720639.0,4,26
C1230,727.0,2213487424.0,3766,58537
16063,112.17883663366337,284525732.0,3,22
C4554,191.72680937818552,5198217844.0,13,153
13099,145.74682395644282,865604400.0,4,40
37123,166.64901129943502,1906279444.0,6,83
C2142,806.5,1105942187.0,1730,26371
19159,125.68475750577367,208544519.0,3,15
C4530,418.1532098765432,361944746461.0,370,4097
17139,137.83949579831932,1001024410.0,5,49
C4290,792.5,451748932.0,750,10975
39061,637.56552132701427,233865350339.0,99,2030
55077,130.70441988950276,633238637.0,5,41
72145,98.418939393939397,1036774614.0,6,63
C2498,594.0,305347472.0,543,9885
48071,231.35220500595946,4782342097.0,6,100
46041,136.42243436754177,393179347.0,3,26
39163,88.522577092511014,397796388.0,4,28
48409,240.97989076464748,5769214725.0,9,138
22125,134.50852782764812,971518304.0,4,36
19175,178.34971305595408,1306113746.0,5,57
51091,124.27323717948718,60770279.0,3,7
72127,359.50071880391027,66392113659.0,57,1194
C2334,639.5,552566420.0,1205,16613
56999,226.35814360770578,1184814149.0,10,37
19037,166.9406584992343,1027157976.0,6,44
19033,270.41397849462368,6342379028.0,12,144
72097,167.68799603174602,4404900141.0,14,204
51720,162.29133064516128,845012716.0,4,45
17105,177.1916482300885,3085815433.0,9,91
51560,26.603312302839118,38370366.0,0,6
32019,229.16242802303262,2754368688.0,8,71
37183,601.30895634721526,198317724219.0,133,2009
C1922,670.75,621470233.0,1258,17819
41000,688.96729625743262,682351832717.0,414,5314
C2262,614.75,251834785.0,830,7878
37029,149.32024336283186,378207615.0,4,21
28123,176.77519083969466,2422169445.0,7,123
18041,136.8364520958084,1225850084.0,5,56
17091,261.47330827067668,11432893375.0,17,238
39141,215.80959684487291,6962130548.0,10,157
CS444,714.0,2578122923.0,3988,69436
CS354,591.0,1525756365.0,2744,NA
19197,200.4463746223565,1354900360.0,7,55
30055,100.53913043478261,81922900.0,2,9
19097,178.91064757160649,1181861990.0,7,51
C4230,658.25,441935302.0,848,12916
C4922,865.25,1888275602.0,1917,41960
CS330,854.25,9610051192.0,10402,216327
18025,85.928666666666672,224810104.0,4,24
13021,303.06204136090724,23105247450.0,27,404
47999,657.63562202583273,25541884465.0,74,264
18079,145.58149606299213,1484092453.0,5,67
19137,159.95756880733944,844398165.0,5,38
42001,283.11279527559054,8387471007.0,14,188
18165,144.01288167938932,1004147706.0,5,45
06011,221.84447004608296,2107792738.0,10,87
30015,146.59850374064837,192568827.0,4,17
19057,226.41666666666666,5562756089.0,10,136
31043,162.58537463976944,2544298108.0,7,102
51033,232.66503021148037,1169709614.0,6,50
CS212,810.75,19078266144.0,23015,452529
48057,188.14881656804735,3869603589.0,5,79
48337,188.13630136986302,1421124745.0,6,48
C3346,726.21147132169574,682804989329.0,398,6319
48141,440.56934394597204,76844098411.0,62,1089
12003,146.39538461538461,1015332583.0,5,53
C1970,615.0,245179145.0,515,7680
45003,318.58864317841079,16980049560.0,18,293
26041,195.86405959031657,3131392844.0,9,86
36011,221.95419999999999,7183725155.0,13,155
18031,185.15524691358024,3167594045.0,7,107
30047,177.95473465140478,1478378524.0,8,50
C3558,685.75,488918419.0,817,13707
C2366,607.5,612231126.0,1172,19377
C1190,726.0,747340865.0,1184,19790
C4602,771.5,1141428751.0,3404,28442
C3298,705.0,381133376.0,709,10401
18107,192.37556053811659,3233280941.0,9,99
C4746,131.25208913649024,4757162313.0,22,121
16025,124.666015625,89968437.0,2,6
37047,170.5420997920998,3303244600.0,10,114
02188,232.75586510263929,838946524.0,4,46
C2346,270.41304347826087,7721019750.0,17,233
24999,737.25591016548458,40344954653.0,93,287
72105,94.438669438669436,255428352.0,6,29
37005,117.02361111111111,481628368.0,5,34
19015,199.17472460220318,1915795759.0,7,68
13289,79.255033557046985,183370466.0,2,19
18115,78.32036423841059,134417812.0,2,19
C4034,227.2282041728763,30951952226.0,32,496
18147,153.54673913043479,1363269454.0,6,57
31009,104.05227272727272,17360948.0,2,5
26143,132.34992784992784,949589011.0,7,49
30079,184.61250000000001,51615746.0,2,5
39109,265.75369549150037,10565679929.0,15,215
51145,201.24613402061857,1947564632.0,8,62
37061,183.95277149321268,4047834480.0,11,154
19079,177.55755894590845,1389249413.0,6,57
08097,413.58264705882351,5226642629.0,18,138
34011,313.29704861111111,16938325536.0,19,290
22007,124.22909252669039,978168054.0,5,43
12069,341.25273224043718,21669873909.0,40,399
C2184,676.25,253481650.0,768,7203
46087,144.60407239819006,252996420.0,4,19
41045,185.84536354056902,2479700857.0,9,85
CS526,668.75,2053945711.0,3943,NA
48395,186.49225122349102,931311704.0,5,36
72065,98.365417376490626,892437586.0,8,83
48489,119.94458987783595,609995634.0,4,33
C2406,871.25,1821649118.0,4259,40199
38055,181.5325311942959,925749776.0,5,37
08099,153.71841704718418,857856013.0,5,42
C1170,223.56708381839348,35050107520.0,64,599
20109,112.09366391184572,161245939.0,3,15
33001,303.44217687074831,7047954434.0,15,163
13291,152.34623149394346,1111927456.0,7,49
C3610,331.38436692506463,22050705638.0,45,431
27097,149.84741288278775,2153548871.0,9,75
72049,169.67343750000001,21634750.0,2,7
18127,329.77378358750906,18662143108.0,23,336
13265,105.99013157894737,12863783.0,1,3
31000,568.12750491159136,335872515656.0,245,3306
C2466,298.52228682170545,94031416977.0,89,1304
12021,558.54603358425015,43424725844.0,64,586
21013,166.45752269779507,1676812652.0,7,70
48253,219.51878834355827,903328916.0,5,35
47085,147.16442953020135,1454421622.0,4,52
C4110,294.83976761619192,10737888181.0,30,273
01045,247.19708029197079,5552936831.0,8,119
13225,161.07345013477089,1601794727.0,6,64
18139,128.23690476190475,895355913.0,5,42
26025,288.62173263629575,17743752541.0,16,300
31089,200.41473765432099,930739492.0,7,46
08007,187.58087201125176,653042102.0,6,31
13191,110.95177383592018,260843502.0,4,21
29035,94.634078212290504,193878614.0,5,22
C1806,754.25,1007397061.0,1582,25681
37059,174.54844097995544,2153455002.0,8,75
47189,310.76623897353647,9800792198.0,16,203
01069,309.16356184798809,12320368428.0,19,254
37087,212.94598470363289,3632884268.0,12,109
47053,193.50365168539327,2895672775.0,9,102
C3986,783.75,883655313.0,1341,21675
09009,667.92276029055688,161320656942.0,99,1512
13259,140.50555555555556,217382206.0,3,22
CS422,775.0,49261005848.0,81899,1221947
02068,180.21601941747574,516892856.0,3,43
CS376,887.5,44922229884.0,53041,973575
38033,140.89083333333335,131357075.0,2,10
01085,123.59748010610079,532157990.0,3,33
39137,174.42478941034898,2550657813.0,8,92
27077,115.54824561403508,227149774.0,3,22
01067,165.91260869565218,746560255.0,5,36
05023,163.69905660377358,1355087758.0,7,58
15999,281.0363372093023,311831794.0,12,12
46127,233.4939024390244,3040929539.0,7,78
56039,417.11140350877196,5471326617.0,17,122
24001,218.90393109540636,6755046809.0,13,178
21025,173.14945652173913,585446909.0,6,39
54005,187.19549549549549,2831521861.0,7,96
29075,137.21955128205127,408084468.0,4,32
28999,466.98689516129031,16036339139.0,55,252
08027,108.2393216080402,128698413.0,3,10
38039,115.22306629834254,168299341.0,3,14
48327,85.978476821192046,46824152.0,2,6
05007,386.23133867982727,33520378885.0,31,443
26067,174.95819935691318,3941270791.0,8,124
22047,234.94804134929271,5261550350.0,7,95
21171,121.19482421875,447596887.0,4,32
48143,202.44478383458647,2796632466.0,8,87
21039,112.85714285714286,132151949.0,3,15
13073,266.13489535941767,7678976742.0,19,208
22067,160.41906946264746,1166864453.0,6,54
29153,86.077586206896555,167427177.0,4,18
53069,93.264945652173907,106441006.0,3,8
13277,209.74074975657254,3819507706.0,10,120
47013,168.88128306878306,1572361261.0,7,67
26087,205.78577586206896,4675911909.0,11,127
72027,106.93723404255319,282827638.0,5,34
C2390,251.84791296625221,7575260696.0,15,198
C1598,478.62720848056534,60347457252.0,102,952
C3122,645.0,348363398.0,737,10393
27155,129.44848901098902,171898598.0,3,15
51113,130.39757914338921,468589392.0,5,28
13051,434.36447761194029,41949019388.0,42,634
27055,140.33644859813083,905604341.0,6,49
20143,125.54950495049505,197877043.0,3,17
C2174,853.0,392531058.0,790,8850
53071,239.26863226863227,6900888964.0,18,155
22069,172.75636792452829,2471539408.0,8,75
51163,108.24358006042296,824438801.0,6,45
26079,172.35349462365591,919715920.0,5,38
