FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
38019,545.2421875,156099075.0,15,115
18023,444.3758865248227,1739352897.0,29,468
48311,408.10526315789474,18912337.0,6,27
47081,428.39527027027026,315051993.0,20,195
C1414,451.0,906221776.0,2738,38616
54045,496.04347826086956,1623193652.0,35,408
40131,446.95338983050846,3374296576.0,35,523
C1370,482.75,305845939.0,815,12182
55091,419.52450980392155,225614192.0,20,200
53013,524.10593220338978,168396104.0,18,124
40073,430.7542735042735,697599692.0,23,237
51051,471.33433734939757,457345679.0,21,224
48481,440.33152173913044,2266426104.0,35,416
49025,459.04477611940297,241500554.0,19,201
47125,455.76125401929261,5636541031.0,45,780
30033,353.05172413793105,17865378.0,7,36
21027,465.04464285714283,297141774.0,25,182
08107,538.68193069306926,2258474029.0,47,428
C1842,478.75,345414383.0,796,13869
47149,516.6068181818182,15184082996.0,53,1154
27123,678.95811518324604,105385179465.0,132,2846
05111,396.97037037037035,871587204.0,23,305
C3058,511.75,315423300.0,712,11845
42099,383.01048951048949,1128815121.0,35,367
C1338,445.66776315789474,11518286768.0,89,862
42019,513.69799270072997,14644940458.0,61,937
48401,468.84604519774012,2055175448.0,30,422
C3698,447.6218220338983,6977271528.0,76,1104
51099,567.0612244897959,3462643070.0,24,694
42111,389.19362745098039,3880891595.0,46,572
C3710,639.96360441767069,77940144807.0,158,2199
17115,530.8070422535211,12020475199.0,52,1083
42075,462.89588528678303,8478424903.0,48,795
31101,425.37745098039215,403490846.0,22,203
42097,394.84345047923324,5261533271.0,46,675
47147,447.07166666666666,2033553209.0,35,552
20123,440.93506493506493,395578732.0,20,232
17179,494.96918767507003,12556688422.0,56,1089
55000,616.13892908827791,756313258521.0,624,11871
C1606,491.0,669179904.0,1347,26224
C1254,518.4173913043478,44854349305.0,146,2143
46049,447.01470588235293,39825091.0,11,62
13137,448.61818181818182,1918439077.0,31,482
C2722,499.75,468128010.0,2084,18090
C3758,493.0,515481713.0,1158,20105
C1742,432.74531250000001,5578109058.0,61,1271
31165,321.58333333333331,5525098.0,5,20
02122,589.69787985865719,3653366564.0,41,393
49023,481.64754098360658,262018956.0,18,206
47107,442.46818181818179,2749474881.0,31,612
39045,472.53693931398419,5804968523.0,52,627
C3530,696.68412322274878,107939273618.0,177,2706
18003,574.66251638269989,46648219908.0,90,1927
13177,444.56944444444446,389509572.0,22,267
53005,523.67989130434785,14635775567.0,70,946
C4070,506.5,992075518.0,2847,37657
48491,571.12252252252256,30980309652.0,58,1011
19151,404.33208955223881,302341784.0,24,214
C4166,390.75954198473283,4521319552.0,49,694
08061,432.05000000000001,21052256.0,10,52
C1174,515.5,525678867.0,1111,19616
45071,462.53044871794873,1765091578.0,31,484
39069,475.40924657534248,1849539533.0,29,462
37143,418.81999999999999,181349673.0,15,116
40129,449.125,62968026.0,9,63
42037,444.21469465648858,4138604215.0,42,628
40099,448.45945945945948,372871787.0,20,250
17137,436.66509433962267,2349571063.0,34,618
17077,459.22898230088498,2964532954.0,41,601
27127,393.0,852287663.0,28,296
26123,403.9299363057325,1797088609.0,33,440
C3618,405.25,489711055.0,2076,23393
72129,362.14444444444445,362442458.0,30,446
55071,475.8700331125828,6604714751.0,45,796
36099,479.91612903225808,1552056423.0,28,391
13151,541.44864048338366,6201897099.0,48,689
C2618,601.09693877551024,89040303476.0,205,3134
39165,553.54523227383868,11421579492.0,56,992
C1146,672.42290419161679,57913653779.0,116,2096
17017,459.41666666666669,644049422.0,23,399
47167,476.9078014184397,1490622977.0,28,416
45041,498.71580717488791,12044499303.0,61,1009
36057,428.24753694581278,2958983147.0,40,610
48245,540.2540760869565,30435447365.0,65,1342
C2806,462.0,761238239.0,3394,31681
13117,622.56302521008399,8777409546.0,56,725
C1238,507.5,418737986.0,954,15861
72085,324.97916666666669,933964517.0,26,604
C2866,422.22810734463275,13276785131.0,91,1558
13091,401.97355769230768,622001531.0,22,296
C1186,431.25,155358333.0,425,6926
C1394,434.0,305208103.0,957,13518
72125,364.21629213483146,615659597.0,31,421
41055,612.63839285714289,84738324.0,5,60
CS338,551.0,2615295268.0,4427,91271
35043,543.8717672413793,4828767343.0,37,585
06105,383.80208333333331,286952336.0,40,188
C1294,541.85554919908463,64851778227.0,160,2518
48379,402.46276595744683,127819245.0,17,132
37129,520.81611271676297,18149169185.0,75,960
31001,464.08928571428572,2210561380.0,31,456
51515,487.90060240963857,570054542.0,20,273
13119,476.60784313725492,1063131403.0,26,437
C3598,530.11734693877554,26130203230.0,99,1573
41033,418.54285714285714,3369702769.0,46,470
45063,482.85983455882354,15526805580.0,77,1071
39101,465.619140625,4859529449.0,38,705
36035,422.3756281407035,2754994918.0,40,560
12127,501.83814858490564,27335690320.0,101,1314
40019,445.78610108303246,3119190404.0,37,460
48187,468.83141762452107,3374333400.0,34,503
20037,412.21691176470586,2278710682.0,34,527
C4802,522.75,969787597.0,1872,35661
06017,535.41075388026604,9382091567.0,73,714
36019,471.82095709570956,6081516307.0,48,751
36075,435.49013157894734,6443943758.0,54,778
32011,728.33333333333337,808614306.0,8,606
10005,469.87155963302752,10840123302.0,95,1389
C2482,505.25,501565252.0,1252,19095
37161,455.35477178423236,4385747447.0,38,720
C1126,582.8852739726027,26560344590.0,209,2811
19039,424.83333333333331,449020934.0,24,346
30000,508.11196319018404,79751374065.0,256,2525
29197,402.4011627906977,53266021.0,12,74
17099,478.26092544987148,8467155955.0,54,808
41003,493.53769230769228,6508600895.0,48,617
48005,505.18245341614909,5757778966.0,40,712
29159,441.9316239316239,2762461297.0,31,506
35023,569.64285714285711,137072442.0,12,131
06005,447.87349397590361,1624953820.0,40,386
17177,452.43030973451329,3877885675.0,34,606
C2962,571.84719438877755,39545794823.0,143,2477
42057,428.60802469135803,846994347.0,20,364
41065,518.51098901098896,1487543168.0,30,350
38013,514.40686274509801,58045019.0,9,46
C3742,586.25,235916824.0,713,7740
26101,393.79166666666669,977537413.0,36,348
C4118,662.66307420494695,310191713477.0,390,6604
39147,452.08723404255318,3697433900.0,40,633
28129,420.53169014084506,436746491.0,15,265
C2982,654.21731536926143,178122604529.0,253,5642
C4574,492.5,268194956.0,568,10472
16083,452.04645476772617,4578403180.0,45,513
13199,357.2763157894737,714643764.0,21,331
28145,436.96962616822429,1181949575.0,24,475
26149,488.30568181818182,4810497566.0,42,726
C3490,595.20330296127565,13690923534.0,76,965
41021,499.93055555555554,65237939.0,10,69
34019,685.94755244755243,14148375254.0,68,732
06031,441.55138036809814,6161134077.0,58,780
17035,394.94270833333331,186510047.0,18,206
12061,529.61938534278954,8010675032.0,64,715
30073,421.7238805970149,211352567.0,18,157
31049,548.95833333333337,35485778.0,10,64
39087,401.23852040816325,1663277469.0,32,411
06095,520.94045911047351,27465032684.0,96,1298
C2546,444.75,357904572.0,1153,15459
30013,516.34126984126988,5572284221.0,48,530
12005,473.23601083032491,11193936725.0,57,819
48331,449.62053571428572,1118225560.0,24,339
06077,558.31113033448673,45950621381.0,124,1841
31065,354.21491228070175,168920194.0,16,156
C4490,454.0,194533344.0,334,8241
17019,528.56608133086877,15997703341.0,57,1111
C2566,416.5,129220901.0,587,5965
26001,329.47083333333336,200672021.0,25,162
12029,493.59722222222223,265291547.0,20,221
CS268,584.75,22054745449.0,37771,725105
13000,671.62014618547278,1189877739950.0,922,15934
23019,497.18851717902351,13315660463.0,62,922
06079,519.28982930298719,20259342220.0,91,1062
CS138,480.75,1047837740.0,3090,41919
C4250,448.5,178810149.0,426,7668
C4830,368.09210526315792,5337597994.0,192,1651
C3622,468.37094594594595,8672963778.0,64,884
04017,418.71318493150687,3766715495.0,40,559
28007,468.50225225225228,602446311.0,21,269
15001,545.41379310344826,11457025418.0,66,878
C4686,476.75,229382296.0,833,9244
06055,624.23505976095612,15321296544.0,69,933
31087,335.8857142857143,40117843.0,10,70
09001,1003.5125588697017,222957889286.0,220,2855
21015,554.00921375921371,15504700204.0,52,1188
13251,415.54508196721309,422404860.0,23,306
38000,490.21615720524017,65714149210.0,174,2324
19073,421.01898734177217,376679906.0,24,211
21077,484.75,300335047.0,13,236
C2626,429.5,263336219.0,708,11783
28055,460.43181818181819,12927331.0,7,34
31027,404.11578947368423,306418937.0,16,156
08091,444.67708333333331,147867903.0,27,151
20101,534.29999999999995,61070374.0,11,74
33009,551.74172185430461,11329077146.0,56,828
41069,456.7421875,12930253.0,5,21
47109,421.96495327102804,1040019493.0,24,429
38045,411.45588235294116,102670108.0,15,110
47025,366.43333333333334,861742473.0,26,428
48285,422.46900826446279,667874995.0,22,280
36113,486.70679012345681,6473484676.0,56,768
39005,442.04975124378109,3005112515.0,36,578
40021,405.60139860139861,1291424349.0,29,472
12087,566.32055555555553,7291206042.0,66,623
53045,431.20765027322403,1874227274.0,47,406
25015,521.74137931034488,10552783426.0,60,781
C4626,436.25,139915516.0,290,6174
C4658,284.25,64018941.0,471,4331
28025,472.2962962962963,1147559636.0,21,430
38073,400.53125,213463074.0,16,164
C3162,479.5,250793405.0,731,10066
05009,447.61046511627904,1981293873.0,30,393
12101,439.32617504051865,13263642486.0,82,916
C2046,385.5,246745076.0,693,12299
21177,517.45344827586212,1453573396.0,26,369
C1514,476.5,145365082.0,367,5862
CS248,569.25,1908633030.0,3134,64456
24025,491.96186440677968,14986161881.0,62,877
12047,439.70673076923077,408164658.0,18,281
21079,399.83823529411762,218524215.0,23,202
48235,392.3125,34979252.0,9,49
05105,445.99468085106383,91533006.0,13,101
C1574,464.25,345180351.0,967,14295
21097,436.625,677783392.0,23,320
29033,432.0846153846154,250430274.0,25,194
20165,466.67708333333331,113700572.0,11,113
C4218,308.25,82255511.0,131,5129
34017,720.55384615384617,91341414607.0,123,2257
C4522,506.35645161290324,20646220747.0,113,1627
46081,427.35174418604652,1226964466.0,32,363
38029,408.14772727272725,93713631.0,15,117
C3210,538.25,746343389.0,1793,26658
54099,489.33940397350995,1456931414.0,25,353
48291,459.04353233830847,2135488917.0,34,440
38035,510.4708121827411,5737631058.0,37,598
18081,507.13188976377955,6840505578.0,50,735
21041,464.39338235294116,933942542.0,21,434
C2422,450.23195876288662,5669070545.0,93,1285
48249,445.15957446808511,1916984548.0,30,443
28049,603.78734439834022,31158387165.0,78,1417
21057,370.58152173913044,160056474.0,16,194
72151,325.52450980392155,345337447.0,26,395
C1134,427.78686327077747,12167558283.0,89,1224
C2094,388.41202346041058,6122379968.0,78,838
29015,418.77445652173913,351748614.0,23,204
20183,428.28070175438597,122662727.0,15,126
20083,519.69166666666672,35320025.0,7,57
21151,463.89122137404581,3854298533.0,41,613
29131,404.91906474820144,935383023.0,30,311
20029,418.52105263157893,404177029.0,21,232
01101,565.05273972602743,30022065131.0,75,1420
24043,480.46306818181819,12331171692.0,55,1017
C1590,415.25,191425332.0,765,8867
20063,456.36734693877548,81669654.0,13,92
29053,381.58737864077671,590141207.0,24,289
39155,470.65575916230364,20769105014.0,67,1179
48485,429.70338114754099,9400889397.0,51,803
48149,506.30873493975906,1168652183.0,29,304
51660,493.19615384615383,3881313017.0,37,615
39149,520.50985221674875,6213812170.0,34,915
44005,582.27692307692303,8880384080.0,70,815
29155,409.60750000000002,612188718.0,26,303
22061,466.11548223350252,2502698911.0,34,532
21117,578.99170616113747,12835733052.0,64,1025
C1838,419.5,196431738.0,613,9006
48125,442.10714285714283,39691733.0,11,65
56037,506.95400000000001,3940110407.0,35,493
05071,415.5,833816159.0,27,438
37081,608.4636363636364,73555391140.0,124,2329
13011,452.79411764705884,294312842.0,16,276
C1434,470.5,221416653.0,686,9049
C4646,580.5,517874305.0,932,17152
13285,476.38022813688212,6474361708.0,40,859
28065,430.40725806451616,171072152.0,15,144
21199,410.29295532646046,3401979636.0,39,530
29179,332.36702127659572,170344867.0,22,187
C2278,432.25,235318493.0,754,10472
34003,871.83340048348111,174057111353.0,228,3038
21119,546.86111111111109,530544962.0,26,271
27053,774.40046628407458,323897557513.0,265,5315
54019,464.03708791208788,1599367840.0,35,393
C4058,444.38999999999999,10202233841.0,104,1679
C3066,472.75,251090499.0,679,10213
51029,452.23846153846154,255288353.0,23,172
42123,467.82712765957444,2454133200.0,35,507
05043,448.23228346456693,789285584.0,24,304
C2112,425.75,152683433.0,645,6895
29177,455.42216981132077,525336814.0,24,232
22083,436.57249999999999,648208562.0,27,312
21135,429.17073170731709,138386543.0,21,185
48107,437.26111111111112,167215714.0,29,191
C2194,267.97916666666669,1187618628.0,59,988
46003,411.38888888888891,59492822.0,12,92
C3046,526.4453125,46909836580.0,136,2346
45011,441.1090425531915,1328951914.0,28,469
26055,552.24137931034488,9586501149.0,58,726
48167,570.52079796264854,17087043207.0,62,1022
46063,433.44999999999999,17069313.0,8,43
40043,413.7236842105263,99556192.0,13,88
55105,485.11729857819904,14423479210.0,60,1138
05123,441.94463087248323,1164327821.0,26,351
53063,573.25672877846796,44723618807.0,128,1582
16003,533.39189189189187,102028597.0,17,110
51061,554.21814671814673,3041103801.0,49,430
72021,324.11449864498644,6131988105.0,71,1066
31153,510.47966101694914,6982342978.0,44,820
C4702,419.57534246575341,6768676209.0,73,1105
38091,545.26282051282055,48628838.0,9,54
55129,463.643115942029,780983654.0,27,267
45065,431.90697674418607,190769561.0,14,192
31179,424.51176470588234,369449550.0,16,231
C2154,523.0,396002579.0,1230,14557
72017,427.57142857142856,1945132540.0,24,1306
46031,570.26063829787233,60439426.0,7,60
C2686,519.5,782260923.0,1978,28937
C3706,465.75,373073113.0,856,15405
C4798,445.5,377781349.0,1229,16292
54033,488.17032163742692,5883674570.0,41,645
51047,526.42460317460313,2135071086.0,31,397
72001,345.78723404255317,89546415.0,39,188
55067,401.68650793650795,988841191.0,32,367
17101,435.68055555555554,550154924.0,22,273
51005,338.59859154929575,464585210.0,15,247
05143,495.48201107011067,15021932299.0,64,1072
29117,492.78982300884957,759167155.0,25,301
56015,441.14749999999998,426960702.0,24,213
27171,476.27800546448088,5394919597.0,47,555
25021,801.8633455210238,118023249641.0,162,2524
55027,462.625,6589210713.0,44,811
02110,634.04273504273499,3113592656.0,30,408
C2054,489.75,445695897.0,856,17513
27033,390.33776595744683,495762194.0,24,256
39051,491.86206896551727,3394807791.0,35,621
72037,485.03888888888889,458270986.0,12,420
28079,445.46084337349396,497481350.0,21,310
C2818,508.25,697838703.0,2095,26414
48007,402.19327731092437,605442146.0,28,254
06075,924.51808242220352,288171992268.0,303,4181
54053,491.86682242990656,953303835.0,21,308
35053,449.95833333333331,491261694.0,19,216
29215,402.91885964912279,716135452.0,27,312
C3310,651.24982456140356,561477080712.0,963,11624
55087,544.59057971014488,21403597921.0,64,1284
13169,371.45738636363637,375541532.0,21,183
55001,392.05526315789473,512539306.0,21,220
C1202,452.24166666666667,9929860629.0,80,1143
21037,526.92193308550191,4692589525.0,45,650
C4310,477.87463126843659,12441292537.0,55,1220
06097,634.77598385469219,55106519655.0,134,1567
31131,359.2973484848485,743610658.0,20,266
C3322,823.75,1508501463.0,1930,35235
C3886,549.28416856492026,41476833884.0,255,3236
55047,425.41086956521741,906107115.0,29,349
37051,470.51344086021504,20896112252.0,70,1271
C1262,457.81578947368422,11989509254.0,71,1016
06069,480.8125,2561659743.0,40,462
27111,424.9152249134948,3096422147.0,41,489
48279,365.95263157894738,490929331.0,39,259
CS466,608.25,6196812452.0,9434,195948
19107,445.65625,286912958.0,25,184
C2130,429.31076388888891,6652771839.0,51,892
48155,477.70192307692309,21199950.0,10,49
51087,632.75258493353033,46509912052.0,93,1903
48341,476.30615942028987,1223574028.0,23,336
40145,405.70669291338584,699270507.0,28,278
C3866,272.85380116959067,4583732555.0,100,1679
55049,480.74586776859502,1447231543.0,29,492
C1938,584.1204819277109,82228750417.0,190,3841
C3090,483.75,448300951.0,833,17825
C2558,453.25,431721767.0,1204,18312
C4422,444.82457386363637,10710634669.0,57,1084
37119,719.83429513602641,175511207783.0,195,3566
C1914,457.10333333333335,11208297610.0,116,2685
C4858,514.5,1030108090.0,2592,38511
C3274,513.75,860690950.0,2225,32224
C3846,537.25,948203351.0,2016,33922
39131,458.875,1690047013.0,25,482
21219,458.44491525423729,332602441.0,17,250
36021,451.5613879003559,3884604444.0,44,525
45053,403.05706521739131,584997775.0,31,297
C2758,312.5,55381247.0,221,3408
53031,470.93401015228426,1080323627.0,38,249
C3338,453.0,291526215.0,947,12372
39073,365.95112781954884,831358854.0,26,277
72019,357.69333333333333,170072124.0,28,183
40085,444.48255813953489,156305982.0,16,182
C2958,518.5,526727326.0,1154,19529
30025,392.72674418604652,99478913.0,15,99
49011,453.31937799043061,18841939355.0,65,1083
C2850,469.75,365137326.0,1321,14952
48047,535.4375,224760744.0,17,185
36069,496.91187500000001,9534645680.0,51,871
08013,756.32946428571427,66316150014.0,121,1686
37151,491.64687500000002,9962821311.0,49,956
37117,465.10810810810813,1395116356.0,26,354
55057,431.17324561403507,1232908347.0,33,444
48067,418.70247933884298,1150870658.0,29,407
31063,407.94999999999999,51654573.0,12,94
C3350,431.0,629883109.0,1994,28119
06089,488.85998233215548,12166389974.0,82,820
51183,522.22945205479448,451029251.0,16,259
08005,789.06703775411427,110584108117.0,149,2298
C1770,438.0,395594834.0,1057,17371
17129,445.52777777777777,217146880.0,21,161
C1078,444.05862831858406,16432794385.0,159,1890
13123,407.71907216494844,851955113.0,24,408
45033,373.31578947368422,1203098433.0,26,451
13279,363.64833333333331,1379574106.0,31,456
18077,449.5268456375839,1894680037.0,29,501
37199,437.63095238095241,642951216.0,20,272
19181,437.92664670658684,1264005283.0,35,334
37177,493.28571428571428,76393011.0,11,84
48165,466.38802083333331,603323738.0,34,256
C2990,496.0,465823924.0,762,18062
48119,466.203125,101433981.0,12,157
37135,603.49426020408168,8379877444.0,66,759
19125,484.91915422885575,3308137257.0,30,564
CS324,532.75,2629377235.0,5526,94886
29195,413.74821428571431,1269582502.0,29,420
48021,445.55823863636363,1349288131.0,28,334
37077,433.28779069767444,2935043394.0,31,595
39099,514.99053857350805,22443831873.0,78,1274
18177,461.95967741935482,6032336369.0,42,840
13083,348.18548387096774,341406284.0,20,276
19065,407.94295302013421,1018240879.0,31,331
30003,478.55448717948718,545241917.0,18,262
30103,323.4021739130435,9213219.0,6,22
12133,442.52393617021278,622866711.0,20,305
17069,485.04545454545456,76707496.0,11,165
C4146,488.0,841231719.0,1907,33155
19149,398.89622641509436,1443109744.0,31,373
18117,405.66741071428572,926761316.0,21,364
41059,518.2219827586207,4995687019.0,38,567
CS316,707.5,2255321469.0,2870,61115
36003,393.66000000000003,2110671472.0,40,569
17043,791.66807909604518,212883605553.0,222,4021
C4890,481.73500000000001,18323467395.0,145,1738
C2230,607.25,1318726854.0,1775,41788
06009,442.45108695652175,1106624671.0,50,272
C4918,568.18339416058393,44212962906.0,144,2553
17197,600.81911581569113,34402894014.0,94,1354
42133,517.42219387755097,40472938313.0,85,1693
CS204,532.0,4799053812.0,10010,173523
48499,418.89999999999998,1021646125.0,30,292
51105,451.06971153846155,586603536.0,24,255
40023,422.10393258426967,334985933.0,18,199
C4810,449.25,168592243.0,534,7222
20013,473.97321428571428,493377896.0,20,283
48317,465.04761904761904,120229835.0,16,117
18057,644.68173758865248,22621567394.0,72,1047
37017,452.24468085106383,1644787471.0,28,517
19081,457.23737373737373,1007359433.0,22,391
51011,418.7303370786517,432508345.0,18,220
41011,476.74918300653593,3431969216.0,45,462
30023,513.95955882352939,282664507.0,22,209
12051,428.23529411764707,1814869000.0,25,554
C2678,569.5,533385035.0,1025,18019
C1638,473.25,379171732.0,1002,15400
22119,452.36527777777781,1607356624.0,33,386
54061,500.11209439528022,6014233401.0,45,696
19003,433.50555555555553,147599571.0,18,142
48223,454.22258064516132,1570803851.0,32,410
42041,542.36263318112628,31983148389.0,67,1501
38009,521.14374999999995,209498818.0,19,137
19155,481.88488700564972,6028390205.0,49,705
26057,407.39634146341461,2063234901.0,34,504
47079,466.21478873239437,1601405243.0,30,473
51770,552.77644710578841,15394547137.0,54,1066
21145,517.28165374677008,7073096650.0,44,683
C3026,530.0,481026003.0,854,17446
C1114,447.5,367424049.0,850,15789
13001,438.62239583333331,922161054.0,23,336
C3594,534.5,756589979.0,1365,27211
46095,472.63636363636363,11519497.0,6,31
28000,531.02022946859904,250468618688.0,343,6027
72077,352.83771929824559,434391542.0,25,316
47009,486.96617161716171,6774855457.0,44,753
06023,465.66632860040568,8955468404.0,83,732
C2690,643.71415182755391,197824524243.0,270,5362
33013,631.41543513957311,17356810475.0,64,896
08083,449.90086206896552,1151978973.0,29,310
25009,722.55236185383239,100623526484.0,147,2310
C2378,466.25,499680927.0,1112,20616
48085,724.13860435339313,50715294944.0,102,1637
23029,416.75247524752473,1739162660.0,36,402
45029,434.87288135593218,1360309219.0,34,347
26117,408.29871794871792,2930344041.0,42,613
37039,434.31296296296296,1185637722.0,29,400
21001,479.52840909090907,462363393.0,22,237
26037,570.89285714285711,2485937097.0,34,408
01057,425.64488636363637,640691231.0,25,323
13183,242.5,24816336.0,9,45
37197,417.15234375,1358996978.0,33,486
53073,506.51182965299682,12888577281.0,76,793
48075,468.33999999999997,177450205.0,18,182
17023,415.07865168539325,636277398.0,26,334
C2730,505.0,485121776.0,986,18472
31095,458.93309859154931,318407707.0,18,216
48151,442.5988372093023,79464328.0,12,90
C2478,424.5792079207921,8837919758.0,102,1715
37095,305.35074626865674,186829941.0,17,149
09013,524.23684210526312,7047452380.0,60,687
27065,420.22590361445782,488270267.0,19,238
06043,512.94021739130437,759048072.0,29,327
28071,482.48604060913704,1845550425.0,30,422
30081,426.2207317073171,1396415270.0,44,301
45075,459.40258620689656,5108970615.0,52,768
13247,552.20973154362412,6861252548.0,49,799
72143,363.58333333333331,307933759.0,28,392
38021,363.53968253968253,186238235.0,18,153
72109,357.95270270270271,103227015.0,21,219
01071,479.247461928934,2963873973.0,31,574
46115,419.12931034482756,178941766.0,19,162
24013,472.33012820512823,8804930971.0,66,727
39013,378.25620567375887,3390748001.0,44,580
C3150,499.75,330039498.0,709,12702
CS472,691.0,30758487957.0,58159,856159
48431,527.26666666666665,35781674.0,9,56
23007,432.0549132947977,1652526544.0,33,390
16059,388.54487179487177,297253711.0,25,171
31051,492.27439024390242,125340223.0,15,139
C3570,525.75,324845465.0,1070,11884
54029,384.26286764705884,2305543688.0,33,579
13287,431.20762711864404,220479803.0,17,186
28087,470.99283439490443,4030041731.0,34,512
41043,478.27033492822966,8203146138.0,50,709
20113,472.73009950248758,2201929566.0,31,434
26097,409.08024691358025,650685872.0,46,394
36101,477.38898305084746,10831472483.0,50,929
05015,407.32947019867549,1057725848.0,33,374
C4618,498.5,1788073442.0,3020,68975
13065,393.65909090909093,299502539.0,17,241
C4678,505.0,326247191.0,636,12422
26019,384.85141509433964,510783486.0,30,234
22075,617.40736040609136,3925381883.0,30,551
56009,465.84948979591837,629306872.0,28,253
29049,408.82407407407408,491598506.0,25,223
26099,662.86318407960198,111962235804.0,160,2771
01039,441.0511049723757,1747909592.0,35,429
21169,362.95999999999998,234556757.0,16,229
48457,447.48901098901098,373061135.0,18,189
16065,438.03442028985506,1075837433.0,28,427
C2022,457.61578171091446,9098607342.0,64,1002
C2578,444.5,439782202.0,1000,19024
01000,566.64232116058031,479335476090.0,506,8273
27043,424.57894736842104,717799459.0,27,291
27143,464.92473118279571,445228468.0,24,228
24035,457.70899470899474,1390999722.0,41,334
48465,445.17857142857144,1929328935.0,25,388
20051,479.45227272727271,1883573100.0,30,386
51159,373.09210526315792,284252857.0,21,219
C4758,404.36186770428014,5958758298.0,59,901
20173,575.78896103896102,68263822931.0,107,2259
29001,452.49836601307192,1166200888.0,27,367
29101,395.13235294117646,1828859913.0,29,403
C3794,502.0,286176089.0,686,10958
20035,451.42796610169489,2145161998.0,30,507
C1014,518.25,636088813.0,2808,23603
01115,486.54644808743171,2136366298.0,43,494
C4598,445.5,275158184.0,743,11874
16061,408.63846153846151,103596771.0,12,84
18135,439.50373134328356,1287359247.0,25,375
C3462,430.08125000000001,9477989627.0,58,1100
46073,408.25,51702647.0,10,112
C1038,220.40853658536585,86807354450.0,501,9265
72051,370.94927536231882,620544262.0,27,469
47001,565.21132075471701,8334311067.0,42,906
05133,428.59574468085106,590953421.0,20,307
39021,417.07753164556959,1762425774.0,29,416
20099,473.26953125,1251392044.0,25,475
32009,461.72916666666669,22051748.0,4,52
51685,542.99404761904759,817147218.0,29,535
13209,355.62244897959181,175756048.0,12,155
20017,592.21428571428567,52806347.0,8,75
21143,402.53636363636366,180294078.0,19,188
50005,428.76605504587155,1669545882.0,33,332
08045,549.8865814696486,4041944271.0,47,441
CS180,549.25,2706958794.0,7564,94791
C1314,520.57800511508947,28246627571.0,135,2366
37171,427.51170568561872,6016906749.0,46,853
C4186,899.58238851095996,850379855923.0,933,12233
05033,449.27236842105265,2728120367.0,35,583
C3998,511.0,954781125.0,1659,35922
C1070,458.0,835921959.0,2011,35099
50011,477.70443925233644,2585564045.0,39,463
51610,859.32868020304568,4895260072.0,38,523
22093,605.18611111111113,1404223116.0,23,412
54083,462.59821428571428,1376467467.0,30,398
C1562,483.0,488420255.0,1229,19450
53033,777.57569532237676,474491776846.0,462,6314
C3550,577.75,449743340.0,1066,14974
28053,394.29838709677421,346952394.0,24,323
48323,429.72647058823532,1325450336.0,33,384
31181,450.03947368421052,89688200.0,12,121
18097,683.01377295492489,180732662487.0,176,4208
CS148,880.5,138733829830.0,167536,3029145
C1354,489.25,487376655.0,1612,19147
51191,471.40065502183404,2962241202.0,38,530
C4334,513.94808306709263,23979744306.0,183,2803
26071,429.005,429262632.0,28,206
21123,418.42279411764707,240132570.0,22,181
48419,420.97413793103448,818459653.0,27,342
51510,772.18684668989545,30275143644.0,78,1234
48111,517.10955056179773,455324761.0,24,208
C3950,474.5,867301470.0,2065,35155
47087,390.82575757575756,157312513.0,15,227
40027,470.50055066079295,9080297252.0,61,874
C4346,433.25,338014125.0,1201,14991
40071,462.79468085106384,2981557693.0,35,518
27169,456.69628099173553,4058269457.0,35,683
20077,421.625,206446497.0,17,158
13045,463.78534482758619,5415405047.0,44,733
C3890,684.99833174451862,233268847866.0,396,5810
37137,360.08333333333331,291933647.0,20,204
C1270,544.58899821109128,18026714459.0,123,1151
08105,399.98421052631579,520007776.0,26,260
47127,477.65277777777777,97211712.0,15,201
48033,348.5625,5598136.0,4,13
46051,371.78012048192772,417258476.0,18,226
C3538,589.81701520912543,125604841306.0,266,3951
20207,381.42613636363637,56343954.0,12,78
CS192,552.0,9655913158.0,17936,336327
08063,430.52956989247309,360228490.0,19,192
C1486,1021.0234869015356,215526758574.0,251,3130
C3070,470.3634510869565,21915626959.0,114,2172
C2862,405.5,360410271.0,1713,17159
42117,372.90750000000003,1882663090.0,31,418
42017,678.87740847784198,68960662234.0,150,1973
54101,374.56756756756755,210971139.0,25,253
C2778,404.25132275132273,8796372128.0,71,1008
42095,536.06554621848738,19712729255.0,77,1103
17117,388.05588235294118,1716162865.0,40,454
51031,449.94312169312167,2918360423.0,37,564
31107,360.94499999999999,252291198.0,17,150
17191,429.60000000000002,560718987.0,24,261
C4410,516.08812260536399,19633442685.0,112,2321
47145,483.70357142857142,3029799165.0,31,635
C2886,428.5,258245824.0,814,11592
42077,591.38067444876788,44031249814.0,84,1697
48023,460.8388888888889,92416715.0,18,110
31167,572.59090909090912,147682063.0,11,133
C3438,483.5,659713406.0,1357,26216
CS260,499.25,9424162084.0,28803,363413
C1962,427.0,309043997.0,887,13924
39043,516.76104100946372,7355169344.0,48,814
48313,394.52459016393442,317583747.0,21,248
20007,451.05303030303031,193269330.0,17,148
C3414,458.25,311291016.0,986,13068
54001,378.28409090909093,288176735.0,22,234
C2846,490.25,506552737.0,1401,19862
20093,542.89534883720933,112810112.0,12,126
13175,476.95754716981133,3291530632.0,36,628
