FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
47107,342.58059210526318,2210182432.0,33,654
39045,380.92334254143645,4378677943.0,47,585
C3530,554.29869816779171,80130724634.0,181,2539
18003,468.71184738955822,36429211470.0,90,1857
13177,329.34016393442624,228954135.0,19,203
53005,435.21716589861751,12184322170.0,62,964
C4070,437.5,769193689.0,2719,33792
48491,371.40765306122449,6271616773.0,43,598
19151,339.9850746268657,281884883.0,23,231
C4166,320.03003875968994,3528918379.0,48,660
08061,416.73750000000001,22222129.0,9,53
C1174,455.25,444222827.0,1067,18766
45071,377.88435374149662,1380910656.0,29,486
39069,423.15808823529414,1573041680.0,31,468
37143,338.02054794520546,138544731.0,13,122
40129,382.9375,48590077.0,11,68
42037,373.4990234375,3262951552.0,41,634
40099,359.52027027027026,296772081.0,19,239
17137,361.43789808917199,1784819001.0,32,561
17077,359.27364864864865,2259555947.0,40,555
27127,353.8821138211382,654650371.0,28,290
26123,321.26809210526318,1269950039.0,28,377
C3618,345.25,375218061.0,2062,21117
72129,257.96666666666664,349595455.0,27,486
55071,375.15235690235693,5049761377.0,44,766
36099,353.07465277777777,1304954266.0,26,374
13151,383.61258865248226,3012992166.0,34,455
C2618,527.82127545551987,79350814500.0,201,3133
39165,392.79333333333335,6486001139.0,48,807
C1146,516.69346153846152,35817010590.0,108,1805
17017,350.55136986301369,554371368.0,21,388
47167,342.35465116279067,1002821335.0,27,389
45041,400.38953488372096,8860136541.0,56,941
36057,357.252538071066,2585410626.0,39,626
48245,452.95546984572229,24217624783.0,66,1268
C2806,386.75,545141265.0,2859,27105
13117,410.91054313099039,3426945185.0,35,426
C1238,421.75,304548128.0,873,13876
72085,246.25446428571428,711873769.0,25,749
C2866,319.23939393939395,9703396125.0,86,1435
13091,284.20297029702971,493473494.0,22,296
C1186,389.5,127635572.0,400,6299
C1394,420.75,285208283.0,835,13039
72125,282.19117647058823,420386433.0,28,382
41055,439.90425531914894,56320059.0,6,54
CS338,469.0,2084967658.0,4333,85488
35043,374.20509708737865,2928625452.0,33,518
06105,378.34375,292163449.0,41,204
C1294,453.54079861111109,55793303098.0,145,2400
48379,283.0978260869565,84192473.0,13,112
37129,402.19712990936557,11718623321.0,60,798
31001,364.1044776119403,1795376013.0,30,456
51515,417.82530120481925,518001659.0,20,292
13119,386.80555555555554,709881133.0,25,391
C3598,439.10493827160496,20435375077.0,100,1473
41033,320.64677419354837,2412424561.0,42,410
45063,384.23681640625,10332462613.0,64,939
39101,367.77923387096774,3916748819.0,39,702
36035,371.2462311557789,2309178750.0,39,549
12127,385.23337292161523,20892632262.0,93,1239
40019,382.47294776119401,2606044371.0,36,448
48187,346.73062015503876,2357244973.0,30,434
20037,332.5546875,1718516987.0,33,511
C4802,427.5,713603810.0,1709,32063
06017,395.70717592592592,5174597785.0,76,572
36019,385.7281879194631,4864487834.0,49,730
36075,371.75589225589226,5654702120.0,52,748
32011,418.09210526315792,639968692.0,11,698
10005,361.42923076923074,7338330323.0,82,1159
C2482,435.25,412410617.0,1208,18223
37161,344.15777777777777,3780721636.0,35,796
C1126,504.4152249134948,28636285888.0,306,4213
19039,323.44736842105266,217503100.0,20,236
30000,410.41466252909231,60162998806.0,223,2276
29197,351.12162162162161,44349303.0,13,85
17099,396.21815718157183,6544954277.0,54,802
41003,400.77578125000002,4813414018.0,46,585
48005,398.87659235668792,4400673113.0,37,645
29159,346.58755274261603,2034989674.0,31,446
35023,493.03571428571428,199024870.0,14,168
06005,354.72916666666669,1357008404.0,46,369
17177,389.55022831050229,3269183327.0,34,606
C2962,441.51543209876542,31682729344.0,131,2474
42057,323.16216216216219,493042728.0,18,299
41065,396.58584337349396,1049202799.0,28,326
38013,457.23469387755102,52484081.0,10,53
C3742,463.5,216333806.0,784,8978
26101,327.78541666666666,735148238.0,31,292
C4118,529.11654804270461,232981877673.0,374,6147
39147,377.94871794871796,3049153146.0,38,626
28129,348.6307692307692,374309057.0,17,298
C2982,507.98382204246712,105495739957.0,193,4093
C4574,377.25,227762929.0,552,11610
16083,386.93546365914784,3609259611.0,40,463
13199,336.09705882352944,530706807.0,22,330
28145,339.46495327102804,884391465.0,21,420
26149,358.92723004694835,3955408794.0,39,730
C3490,403.53629976580794,7688791270.0,78,745
41021,379.55555555555554,54844207.0,11,91
34019,509.66262135922329,9081242538.0,65,644
06031,391.18117088607596,5095735475.0,58,726
17035,369.1875,121346355.0,16,154
12061,407.47141119221413,5640410986.0,60,630
30073,380.12890625,168125573.0,17,146
31049,392.47321428571428,34514077.0,11,78
39087,346.06016042780749,1531671579.0,32,444
06095,417.02912979351032,19037868710.0,97,1137
C2546,362.5,276875195.0,1028,14688
30013,403.07789855072463,4505680936.0,48,536
12005,387.8517657992565,8209609010.0,55,767
48331,341.69392523364485,793895684.0,24,317
06077,454.21660859465737,32740936813.0,127,1592
31065,312.53070175438597,131941859.0,17,150
C4490,373.0,159753213.0,293,8236
17019,435.28107074569789,11607823679.0,55,998
C2566,344.75,106987758.0,580,5966
26001,319.15178571428572,147920443.0,22,147
12029,445.28365384615387,220169132.0,19,230
CS268,476.5,16580486850.0,32173,669186
13000,528.21820599613147,788595755384.0,813,14491
23019,400.8381529850746,10247311634.0,60,853
06079,385.53410794602701,13261757555.0,90,900
CS138,429.0,896232324.0,2948,40194
C4250,368.25,127841429.0,410,6673
C4830,306.57401315789474,4108781806.0,182,1560
C3622,385.44550408719346,6957369806.0,64,834
04017,345.50451263537906,2874752922.0,36,504
28007,409.94954128440367,502630481.0,21,269
15001,445.27828054298641,8057152134.0,68,804
C4686,392.25,156008092.0,715,7648
06055,446.86581632653059,8940525222.0,71,727
31087,327.87878787878788,35387586.0,9,66
09001,771.69844124700239,142862938776.0,215,2660
21015,410.71774193548384,8693351427.0,43,959
13251,336.0409836065574,423276849.0,21,365
38000,399.92108753315648,49820373930.0,169,2149
19073,352.86708860759495,294808639.0,22,205
21077,504.39743589743591,147799941.0,12,155
C2626,356.75,212149068.0,755,11435
28055,457.32499999999999,12403735.0,8,44
31027,332.13611111111112,262321496.0,16,166
08091,287.88297872340428,91449822.0,22,119
20101,434.64393939393938,48545547.0,11,79
33009,435.04394977168948,8017118455.0,52,741
41069,230.40000000000001,9128893.0,7,29
47109,338.09223300970876,708268333.0,26,377
38045,371.90816326530614,76455448.0,16,103
47025,321.32368421052632,719449268.0,25,478
48285,322.72149122807019,518474612.0,24,282
36113,386.67823343848579,5399778008.0,57,767
39005,374.46756756756758,2519487482.0,38,596
40021,305.19962686567163,918492095.0,28,423
12087,430.28671328671328,5150095484.0,60,586
53045,365.30939226519337,1489559235.0,43,375
25015,402.37551440329219,8114847517.0,53,714
C4626,445.0,153865378.0,299,6649
C4658,230.75,48487858.0,436,4043
28025,418.19285714285712,939906238.0,20,393
38073,304.63095238095241,134683605.0,16,134
C3162,406.0,206886416.0,733,9799
05009,363.34756097560978,1472204687.0,28,381
12101,525.57088926174492,10450335463.0,70,841
C2046,324.25,155744826.0,666,9224
21177,395.42446043165467,1112248009.0,26,357
C1514,386.75,118513292.0,367,5894
CS248,467.5,1451307137.0,2967,59697
24025,389.86054766734281,9599381082.0,68,850
12047,420.95499999999998,367145424.0,18,312
21079,331.91836734693879,162748848.0,20,202
48235,466.125,35458645.0,13,84
05105,381.41860465116281,81000129.0,13,107
C1574,407.75,291928786.0,955,13769
21097,363.30696202531647,572545777.0,21,334
29033,330.75833333333333,216306785.0,26,225
20165,341.05232558139534,91344793.0,11,113
C4218,233.25,45810477.0,125,3793
34017,576.41221142162817,60302836461.0,127,2141
C4522,391.82111597374177,14568092090.0,92,1458
46081,331.56901840490798,1251606582.0,32,411
38029,367.66025641025641,73571550.0,17,124
C3210,462.5,601199166.0,1657,24995
54099,410.80330882352939,1192771895.0,27,372
48291,357.60340314136124,1669257996.0,33,433
38035,409.00327225130889,4438239677.0,37,594
18081,395.94070080862531,4861813728.0,48,652
21041,384.76538461538462,656215205.0,19,373
C2422,345.11387434554973,4445356335.0,92,1277
48249,366.45491803278691,1408652456.0,30,389
28049,475.61616161616161,26335322789.0,85,1510
21057,335.88043478260869,121405880.0,16,171
72151,287.37244897959181,442168522.0,25,539
C1134,348.30547945205478,7865343429.0,64,1006
C2094,335.23955223880597,4957506438.0,82,843
29015,305.88437499999998,234137491.0,25,195
20183,333.89150943396226,106223032.0,16,145
20083,434.45535714285717,26191265.0,7,52
21151,347.70699999999999,2661695966.0,34,532
29131,349.11496350364962,719423156.0,30,291
20029,336.21428571428572,356370034.0,21,250
01101,465.98047419804743,23719799466.0,73,1352
24043,376.56506024096387,8521000234.0,53,908
C1590,326.25,151873198.0,760,8950
20063,347.89285714285717,69318991.0,11,89
29053,292.99747474747477,468000142.0,22,280
39155,385.26036036036038,19317955248.0,67,1225
48485,380.59076433121021,7749430483.0,53,796
48149,357.14308176100627,861062399.0,27,286
51660,394.98710317460319,2777621571.0,35,539
39149,405.15234375,4564113411.0,33,876
44005,448.20846394984324,5439171755.0,64,699
29155,308.12765957446811,463435555.0,27,306
22061,351.05131578947368,1988077988.0,31,502
21117,432.43673965936739,8683474132.0,56,918
C1838,367.75,175426410.0,567,9174
48125,387.5625,37474888.0,11,73
56037,445.96716101694915,3483591475.0,37,536
05071,324.72159090909093,656725525.0,24,423
37081,490.7160973084886,54353287997.0,108,2163
13011,383.25,214402684.0,16,276
C1434,384.5,166576496.0,581,8382
C4646,483.5,449603943.0,905,17889
13285,416.19375000000002,4554316347.0,42,787
28065,362.25806451612902,162554159.0,15,164
21199,329.60549645390068,2341478178.0,34,465
29179,327.37254901960785,203728635.0,18,209
C2278,353.75,175478942.0,661,9530
34003,691.01480263157896,128664863305.0,227,2865
21119,453.42741935483872,486638971.0,23,287
27053,601.60243813682678,211936185792.0,244,4813
54019,374.04237288135596,1580327213.0,34,425
C4058,340.95555555555558,8279408288.0,91,1663
C3066,407.0,208762430.0,692,9856
51029,347.02868852459017,219711918.0,21,181
42123,380.10393258426967,2237257819.0,36,556
05043,358.00201612903226,647551525.0,21,298
C2112,345.75,106606617.0,623,5930
29177,326.19999999999999,323658360.0,24,202
22083,367.81313131313129,511615196.0,26,296
21135,348.96951219512198,173703795.0,20,274
48107,399.71111111111111,176500831.0,28,221
C2194,213.91417910447763,899081266.0,54,924
46003,381.56944444444446,48159288.0,13,98
C3046,413.6853120243531,32346101026.0,119,2071
45011,368.61702127659572,996397847.0,23,435
26055,428.3942953020134,6522043740.0,51,649
48167,445.94501718213058,14838480144.0,58,1011
46063,366.94999999999999,15830249.0,8,47
40043,355.35000000000002,104944801.0,14,102
55105,399.42693236714973,11893377850.0,60,1118
05123,382.15709459459458,902350954.0,27,338
53063,439.34276729559747,31981328579.0,109,1440
16003,355.31081081081084,75601512.0,13,97
51061,409.16007905138338,2195391916.0,44,377
72021,250.8434065934066,4094399784.0,59,889
31153,368.30430711610489,4103254103.0,39,671
C4702,330.99512195121952,4776253525.0,75,1013
38091,455.39864864864865,32479687.0,9,46
55129,367.61466165413532,563919467.0,24,231
45065,458.41025641025641,169599299.0,15,219
31179,313.26851851851853,249629625.0,15,191
C2154,432.5,327131306.0,1097,14536
72017,345.01249999999999,1487914005.0,20,1359
46031,400.48809523809524,44919096.0,7,64
C2686,449.5,653523594.0,1908,27971
C3706,391.5,267666037.0,768,13137
C4798,361.25,281442645.0,1160,14990
54033,405.6368501529052,4106024199.0,44,574
51047,383.3692528735632,1355192205.0,30,350
72001,230.03125,74792011.0,44,233
55067,324.99576271186442,815088486.0,31,375
17101,375.57058823529411,477799843.0,22,281
51005,289.08695652173913,359875134.0,15,230
05143,389.0331094049904,10624519512.0,58,957
29117,426.03153153153153,592326866.0,26,285
56015,370.29750000000001,343463125.0,22,205
27171,332.53935860058311,3077196976.0,39,448
25021,600.66470864661653,77968473058.0,149,2287
55027,360.70185185185187,4790456949.0,42,761
02110,578.87934782608693,2792998937.0,30,388
C2054,413.5,372980877.0,803,17355
27033,335.11797752808991,399623596.0,25,274
39051,374.82460732984293,2555466692.0,34,611
72037,449.65853658536588,398719767.0,9,443
28079,357.40123456790121,373617089.0,22,278
C2818,462.5,587590390.0,1900,24437
48007,310.26428571428573,434204055.0,26,241
06075,683.46191077441074,166366237612.0,287,3566
54053,385.23058252427182,904597979.0,23,345
35053,388.28260869565219,410814264.0,19,217
29215,323.63532110091745,551421552.0,27,311
C3310,526.10711768851309,392779384568.0,860,10291
55087,427.82922201138518,16217527413.0,61,1217
13169,349.58928571428572,236026457.0,18,147
55001,303.20555555555558,394730929.0,18,210
C1202,367.84561128526644,7316021772.0,72,1064
21037,398.55610236220474,3597950763.0,41,615
C4310,377.10459940652817,9207241647.0,52,1124
06097,468.35431654676262,31872342050.0,138,1272
31131,300.86553030303031,565787863.0,18,242
C3322,672.5,1192766580.0,1685,34144
C3886,437.26895734597156,29121057788.0,230,2881
55047,343.73529411764707,740923359.0,33,389
37051,390.07542372881358,14891994666.0,69,1217
C1262,366.50167785234902,9181638192.0,68,929
06069,351.13829787234044,1494844895.0,39,406
27111,335.24003623188406,2185673254.0,37,448
48279,325.76578947368421,432984529.0,37,247
CS466,520.25,5112300548.0,8981,188949
19107,371.56884057971013,206430538.0,24,175
C2130,341.07430069930069,5362974993.0,51,849
48155,387.47115384615387,21701357.0,9,58
51087,481.98065015479875,28944662520.0,87,1627
48341,393.32462686567163,950378342.0,24,318
40145,324.80241935483872,552053819.0,24,267
C3866,210.27529761904762,3541647762.0,89,1603
55049,357.54565217391303,905602074.0,28,434
C1938,479.62118902439022,66533293264.0,187,3736
C3090,416.0,331522746.0,862,15313
C2558,388.0,355641246.0,1145,17620
C4422,341.7266081871345,8672738147.0,58,1058
37119,543.52421410365332,103956238719.0,153,2881
C1914,359.75347222222223,8357126746.0,111,2523
C4858,415.75,785505967.0,2435,36304
C3274,442.0,683527724.0,2024,29730
C3846,449.75,764193001.0,2050,32658
39131,386.9404761904762,1366064317.0,23,437
21219,389.07327586206895,256416736.0,18,257
36021,345.38051470588238,2839644017.0,43,472
45053,308.93539325842698,324480288.0,22,242
C2758,260.75,35196986.0,211,2593
53031,325.97265625,746429448.0,33,216
C3338,387.0,235656575.0,881,11711
39073,293.11200000000002,733822365.0,24,292
72019,260.60915492957747,136934702.0,24,189
40085,380.34146341463412,122465260.0,16,184
C2958,429.25,410307627.0,973,18379
30025,400.27499999999998,77976730.0,14,97
49011,349.67197986577179,12676258138.0,52,916
C2850,380.75,265331173.0,1147,13395
48047,408.68055555555554,154464094.0,16,164
36069,394.34846547314578,6983881391.0,48,758
08013,501.96114457831328,31630799947.0,94,1290
37151,361.19401041666669,6924044231.0,43,890
37117,364.08450704225351,1408770766.0,25,436
55057,341.69285714285712,971054735.0,33,466
48067,357.43852459016392,933199907.0,27,351
31063,325.09166666666664,38664751.0,11,80
C3350,365.75,500601312.0,1988,26306
06089,415.040770609319,9383195131.0,83,735
51183,390.36643835616439,287448334.0,17,200
08005,555.67147117296224,57492669470.0,127,1827
C1770,377.5,328244094.0,1086,16718
17129,393.61440677966101,183178478.0,19,160
C1078,337.5650684931507,7837225059.0,114,1594
13123,332.72395833333331,576338126.0,21,346
45033,354.57231404958679,1035556746.0,25,476
13279,382.77836879432624,1161167009.0,29,479
18077,367.90939597315435,1662054279.0,29,514
37199,337.21649484536084,445947186.0,18,251
19181,365.93012422360249,893252222.0,29,297
37177,466.1875,44386556.0,10,69
48165,365.13157894736844,510687749.0,35,273
C2990,433.5,405753223.0,695,18000
48119,401.280303030303,67034844.0,12,125
37135,439.73441734417344,5404462657.0,53,645
19125,377.32994923857871,2269055344.0,26,491
CS324,476.0,2134410163.0,4932,86239
29195,354.86785714285713,982965104.0,28,396
48021,336.50757575757575,877775900.0,23,283
37077,342.84756097560978,1999381645.0,28,540
39099,413.92767062314539,18048920475.0,76,1212
18177,379.46678966789671,4978953488.0,45,842
13083,278.40178571428572,220229894.0,18,235
19065,351.15862068965515,833906308.0,29,329
30003,405.8486842105263,414013286.0,18,233
30103,422.84210526315792,7205509.0,6,25
12133,375.98936170212767,439394626.0,18,253
17069,394.27272727272725,79970978.0,12,190
C4146,405.25,639102054.0,1769,30323
19149,335.81687898089172,1040117106.0,27,325
18117,323.4537037037037,770072345.0,22,372
41059,395.29824561403507,3334166036.0,36,485
CS316,614.75,1948101722.0,2889,60983
36003,327.59963768115944,1823069171.0,41,612
17043,606.70680521597387,141558822986.0,195,3536
C4890,369.13642131979697,12185845910.0,112,1429
C2230,497.0,963782663.0,1663,37283
06009,327.99281609195401,696324508.0,47,214
C4918,455.95802919708029,32320202319.0,123,2316
17197,459.90045691906005,22783553545.0,79,1112
42133,420.54110054347825,31394642723.0,82,1664
CS204,452.25,3734862276.0,9542,158793
48499,338.05288461538464,752782144.0,28,266
51105,358.64627659574467,539928566.0,24,306
40023,354.67977528089887,245706329.0,18,179
C4810,326.25,129724403.0,561,7734
20013,337.02499999999998,348665604.0,21,250
48317,385.09146341463412,103077809.0,17,119
18057,480.35341555977232,12584868385.0,63,844
37017,382.48473282442745,1113455187.0,28,466
19081,360.50265957446811,409070758.0,22,238
51011,359.24683544303798,366410398.0,19,255
41011,407.55263157894734,2994661311.0,44,458
30023,400.16228070175441,220852599.0,23,222
12051,382.91847826086956,1476375943.0,28,632
C2678,474.75,436227644.0,881,17665
C1638,406.25,327164727.0,964,15496
22119,359.69915254237287,1278387187.0,31,369
54061,394.55015673981194,4745770649.0,47,685
19003,401.65853658536588,122218086.0,16,174
48223,371.88869863013701,1210277018.0,32,413
42041,444.67001675041877,24463874430.0,63,1514
38009,427.10576923076923,173140676.0,19,131
19155,369.59017595307915,4272225937.0,45,637
26057,358.99689440993791,1835757951.0,31,509
47079,377.1578014184397,1293326291.0,32,461
51770,436.32727272727271,11826028103.0,55,1048
21145,405.83672086720867,5419735133.0,42,646
C3026,448.75,352184218.0,803,15090
C1114,373.25,311320869.0,812,16034
13001,384.74456521739131,767992352.0,22,347
C3594,442.5,592175599.0,1402,25732
46095,399.5,9439326.0,6,36
28000,422.18991416309012,192275470726.0,325,5615
72077,259.39351851851853,199966918.0,21,253
47009,389.7517793594306,4500611293.0,43,670
06023,381.75051867219918,7127986250.0,85,702
C2690,508.65994371482174,136847634785.0,258,4705
33013,486.16893039049233,12320247856.0,58,806
08083,395.95933734939757,891558105.0,26,285
25009,523.70536540240516,67238799842.0,136,2131
C2378,397.75,391232473.0,1044,18920
48085,490.15918653576438,25305784655.0,72,1174
23029,403.5841836734694,1395581386.0,36,384
45029,338.1823899371069,1105261638.0,30,385
26117,333.22972972972974,2359978472.0,38,585
37039,348.61259541984731,785959533.0,24,338
21001,374.81034482758622,368502673.0,18,235
26037,387.68264248704662,1875622267.0,32,414
01057,333.33928571428572,642714326.0,23,379
13183,394.35869565217394,16057767.0,8,49
37197,335.666,998262646.0,27,410
53073,410.49555735056543,9675305615.0,69,724
48075,384.09375,152821380.0,20,186
17023,339.39080459770116,437823482.0,26,283
C2730,420.75,369914923.0,948,16898
31095,419.31884057971013,256561205.0,18,221
48151,375.73170731707319,78585891.0,13,107
C2478,312.01410256410259,6191154133.0,89,1501
37095,301.61666666666667,117968462.0,15,140
09013,424.89081325301203,5262479454.0,59,640
27065,367.67721518987344,398793593.0,17,252
06043,375.57303370786519,599330095.0,37,357
28071,374.84042553191489,1241149276.0,28,350
30081,292.23670212765956,876232312.0,36,260
45075,353.85035211267603,3946418992.0,46,707
13247,388.68379790940764,4461070608.0,40,655
72143,263.97340425531917,310089655.0,23,442
38021,327.27542372881356,132851361.0,18,145
72109,306.65540540540542,108404700.0,15,223
01071,382.30820105820106,2208488016.0,31,536
46115,297.72844827586209,138585734.0,18,145
24013,362.49097065462752,6064107435.0,61,642
39013,306.25180505415165,2592820297.0,42,526
C3150,422.25,287654583.0,720,13100
CS472,556.75,20939325942.0,57467,723461
48431,403.06666666666666,33138147.0,9,54
23007,367.26257861635219,1332836164.0,34,414
16059,333.66000000000003,265923932.0,23,189
31051,369.58333333333331,95119027.0,14,152
C3570,406.5,233559430.0,1147,11055
54029,332.1062992125984,2333359263.0,35,657
13287,426.85964912280701,181064808.0,16,193
28087,374.69318181818181,3682943206.0,35,556
41043,407.03329145728645,6539077395.0,48,687
20113,355.77225130890054,1681229175.0,31,418
26097,311.25,473708846.0,40,356
36101,376.82942238267145,6571676085.0,51,905
05015,373.57913669064749,889272590.0,36,393
C4618,413.0,1384132963.0,2928,64483
13065,368.00980392156862,281166503.0,16,294
C4678,433.25,265828854.0,631,11797
26019,247.10436893203882,327748592.0,23,194
22075,455.60239361702128,3303193324.0,28,561
56009,393.45408163265307,483740779.0,25,230
29049,370.85185185185185,322951503.0,23,176
26099,523.38069989395547,91942836806.0,151,2856
01039,324.12283236994222,1483078725.0,34,472
21169,351.44021739130437,207110090.0,18,275
48457,356.71646341463412,339350516.0,20,237
16065,327.51893939393938,735478287.0,26,336
C2022,367.91317365269464,7515119936.0,59,968
C2578,372.5,347503184.0,907,17927
01000,471.7292418772563,377167457705.0,467,7972
27043,329.1522727272727,531012036.0,27,278
27143,350.79941860465118,301041317.0,23,214
24035,330.32650273224044,862223289.0,36,264
48465,365.33333333333331,1323098963.0,24,345
20051,367.18055555555554,1439946280.0,30,365
51159,341.9818181818182,240264810.0,20,229
C4758,332.91800000000001,4027615972.0,55,811
20173,457.46230598669621,49859253278.0,107,2038
29001,389.72789115646259,984272460.0,29,388
29101,314.25401069518716,1302165465.0,28,391
C3794,405.0,202082289.0,650,9592
20035,330.72891566265059,1684840743.0,34,506
C1014,443.25,526019539.0,2631,22817
01115,363.80138888888888,1518280908.0,34,430
C4598,371.75,225333256.0,671,11650
16061,306.6307692307692,110341496.0,13,91
18135,365.203125,1077806257.0,28,399
C3462,369.89389067524115,8240296616.0,63,1152
46073,359.19999999999999,29690368.0,11,81
C1038,174.37605042016807,49086670871.0,1388,13539
72051,308.2109375,481434338.0,22,456
47001,480.17084942084944,7488435944.0,45,955
05133,376.45698924731181,487151938.0,20,295
39021,325.37335526315792,1272919758.0,29,377
20099,403.50833333333333,1018765488.0,26,444
32009,443.0,22084362.0,6,63
51685,406.63194444444446,292916428.0,24,302
13209,320.61224489795916,143296510.0,10,163
20017,387.81617647058823,43602905.0,10,98
21143,337.41346153846155,148863227.0,16,188
50005,348.34976525821594,1222664902.0,30,294
08045,391.73116438356163,2267664386.0,38,354
CS180,450.0,2039878946.0,7069,87065
C1314,418.68372703412075,22663834611.0,135,2227
37171,369.375,4848452551.0,43,931
C4186,648.78122619954308,473789348130.0,916,10316
05033,352.11250000000001,1745511262.0,32,490
C3998,431.0,783299774.0,1753,34941
C1070,380.0,702927937.0,1869,35543
50011,386.67105263157896,1814822936.0,34,398
51610,643.98342541436466,2806201475.0,36,451
22093,491.4655172413793,1292112604.0,23,438
54083,378.02812499999999,1051313622.0,30,372
C1562,408.0,350464007.0,1046,16521
53033,576.37820102432784,258680710774.0,357,5153
C3550,463.5,316711565.0,891,13143
28053,360.50423728813558,302498816.0,27,321
48323,365.33636363636361,809827136.0,26,300
31181,364.70833333333331,67048630.0,14,117
18097,541.37109044801355,131220996194.0,179,3850
CS148,637.25,88970761055.0,149864,2684367
C1354,407.5,363138487.0,1551,17116
51191,352.4284090909091,2235028060.0,33,507
C4334,409.83116883116884,18604574827.0,170,2571
26071,333.88541666666669,342818452.0,26,201
21123,385.5703125,177084733.0,20,175
48419,355.86036036036035,699128992.0,26,363
51510,590.70161290322585,21544086083.0,75,1172
48111,416.6875,322153107.0,22,183
C3950,411.0,698705809.0,1963,32690
47087,393.31060606060606,143841057.0,15,257
40027,368.66874999999999,6279062241.0,55,747
C4346,371.5,270906223.0,1151,14018
40071,364.75327510917032,2614182928.0,38,535
27169,363.18991416309012,3042360934.0,35,642
20077,327.48076923076923,174930700.0,18,160
13045,362.58487084870848,3966112889.0,41,722
C3890,535.06939071566728,150446542827.0,351,5067
37137,318.27333333333331,197501165.0,17,175
C1270,398.90363128491617,11691485323.0,109,1019
08105,358.83421052631581,475853300.0,23,260
47127,446.328125,84065117.0,13,202
48033,374.546875,4497173.0,3,13
46051,355.75974025974028,315826395.0,20,220
C3538,479.0081573896353,101925663425.0,245,3793
20207,345.9345238095238,46819574.0,12,78
CS192,451.25,6997532872.0,14844,298198
08063,356.47580645161293,249522493.0,17,167
C1486,784.30855443732844,139246121366.0,244,2961
C3070,354.80860534124628,15028378346.0,110,2030
C2862,325.75,231131436.0,1402,13722
42117,321.10732984293196,1444351726.0,30,396
42017,521.53038537549412,49342530213.0,125,1769
54101,330.01351351351349,209579317.0,24,250
C2778,338.71933333333334,7703288825.0,69,1016
42095,434.21804835924007,15636367742.0,72,1044
17117,323.55572289156629,1363300412.0,38,434
51031,332.73870056497174,2708797921.0,35,640
31107,305.5675,204555772.0,18,142
17191,342.86263736263737,491405904.0,26,290
C4410,414.53823529411767,14441486478.0,106,2109
47145,379.12403100775191,2758882014.0,30,750
C2886,354.0,219322517.0,836,11909
42077,481.50573549257757,31694397630.0,80,1531
48023,345.73333333333335,84678052.0,18,117
31167,400.46774193548384,123979704.0,11,124
C3438,407.25,462271813.0,1183,21805
CS260,410.75,7126973898.0,28054,334317
C1962,356.0,223173286.0,789,12063
39043,411.02301587301588,5935937128.0,47,793
48313,368.72540983606558,215256522.0,19,203
20007,346.98790322580646,162583850.0,16,145
C3414,371.0,250605465.0,975,12984
54001,356.75,271689666.0,23,235
C2846,429.0,438127696.0,1307,19643
20093,363.51923076923077,92180460.0,11,116
13175,405.34529702970298,2635703238.0,35,617
C3234,359.25,143416330.0,563,7672
18001,364.98089171974522,1677840261.0,28,524
19139,356.47748815165875,3244457058.0,33,620
C4766,376.5,251083234.0,841,12830
35041,352.57692307692309,410096434.0,25,254
C3754,387.75,238400688.0,715,11830
34025,552.55563725490197,53954541557.0,143,1704
C4458,443.75,510610551.0,1262,22131
C4150,446.45356612184247,22836694888.0,129,1496
42031,348.90384615384613,1717393195.0,35,434
C1766,349.38674698795182,4683904549.0,62,576
17075,346.20863309352518,1036663486.0,36,426
08003,382.62890625,622236394.0,23,273
40111,368.16017964071858,954802140.0,26,306
05147,378.31048387096774,234574571.0,17,215
17135,343.12137681159419,1023034830.0,32,410
C4474,362.75,174306727.0,681,9229
55073,401.03507795100222,9775471482.0,52,924
38071,410.15853658536588,522671398.0,23,258
20073,375.47333333333336,145502302.0,18,134
C3766,376.0,184633353.0,556,9437
39167,365.60258620689655,3611519790.0,39,550
02282,767.95833333333337,42046902.0,4,37
C4534,307.0,146578803.0,1148,9180
36051,348.58974358974359,2454932313.0,42,585
13135,521.74759100642393,49146526984.0,119,1801
48019,262.5735294117647,157979849.0,18,130
21205,356.70258620689657,744028319.0,24,351
47169,364.16666666666669,125960191.0,15,215
45043,356.79661016949154,2298608458.0,40,495
C2902,367.44589552238807,8429502442.0,89,1847
C1682,405.26349614395889,9322628621.0,84,1080
C2526,337.35341365461846,3858013764.0,71,781
45039,446.94166666666666,951585417.0,28,585
13093,376.38461538461536,352666920.0,18,303
31007,445.34375,4305407.0,3,14
47089,397.45127118644069,1152142525.0,27,466
42055,348.9370503597122,7425956251.0,47,808
C1662,429.73917995444191,19929179784.0,120,1762
36033,357.09752747252747,2154889804.0,43,552
20205,337.00746268656718,365254328.0,18,275
47065,489.4784122562674,32159442023.0,88,1743
17159,385.59663865546219,719634226.0,23,333
13033,381.46264367816093,731259624.0,20,389
C4550,354.6697860962567,5151928290.0,91,1302
21227,411.88235294117646,6508467944.0,43,706
17053,354.7890625,471879543.0,24,261
17055,366.2348901098901,1197576367.0,29,339
18169,371.98986486486484,1778303872.0,34,551
16021,394.68406593406593,323328146.0,22,181
31149,386.90740740740739,25910485.0,10,62
45067,342.8937007874016,1229126118.0,32,531
