FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
49025,85.795242537313428,293138392.0,2,28
47125,199.41739649681529,6904183578.0,13,215
30033,61.152843601895732,21275150.0,1,5
21027,130.19467905405406,383934981.0,3,30
08107,200.09388839681134,2831289708.0,10,83
C1842,504.75,339580553.0,799,12932
47149,262.55782085561498,19526928670.0,19,391
27123,434.18683187560737,115457318074.0,62,1310
05111,136.93788343558282,956243660.0,5,62
C3058,524.25,311349785.0,649,11413
42099,128.64199029126215,1326862405.0,7,68
C1338,239.29438807863031,13854954897.0,31,318
42019,266.21354166666669,16824552718.0,22,336
48401,148.13345864661653,2365954545.0,6,87
C3698,133.38417968749999,7421361887.0,13,196
51099,157.92003514938489,4078871871.0,5,125
42111,168.70484133441823,4726391374.0,12,156
C3710,450.76056149732619,90171479489.0,93,1236
17115,220.99666913397482,12100014164.0,14,272
42075,199.70373543522962,9566300782.0,14,231
31101,112.11851851851851,483951864.0,3,34
42097,178.80902513328255,5691812150.0,11,156
47147,147.11085858585858,2635029029.0,6,96
20123,89.372623574144484,429166817.0,3,37
17179,219.37376048817697,13439352542.0,16,301
55000,521.79946477900558,813283341639.0,486,8413
C1606,531.0,714382407.0,1320,25860
C1254,336.61218712753276,53287777372.0,78,1069
46049,81.270270270270274,55858304.0,1,11
13137,141.58342245989306,2247674777.0,7,93
C2722,574.75,549122694.0,2323,18468
C3758,540.5,556935455.0,1171,19830
C1742,125.08907056798623,6636821882.0,10,190
31165,84.215277777777771,13569934.0,1,5
02122,251.64260717410323,4405500481.0,12,117
49023,81.59970238095238,292717718.0,2,27
47107,133.61447084233262,3000968419.0,6,107
39045,207.07972972972973,7094876912.0,14,178
C3530,507.94219178082193,114783882630.0,103,1535
18003,335.20199326221223,46880469795.0,41,791
13177,112.42662116040955,552666605.0,4,41
53005,259.36097645429362,18983439249.0,24,342
C4070,558.75,1077988655.0,2936,37088
48491,324.32801642451045,26017310654.0,25,403
19151,95.133874239350916,332295633.0,3,29
C4166,149.38010204081633,5798561879.0,11,166
08061,97.80078125,25788114.0,1,6
C1174,556.0,532172770.0,1116,18409
45071,130.2592693565976,2033612543.0,6,87
39069,126.73123556581986,2079243481.0,5,83
37143,106.22722342733189,213145003.0,2,21
40129,83.373817034700309,76086259.0,1,10
42037,155.79794807370183,4485491424.0,9,141
40099,92.490646258503403,430981259.0,2,32
17137,133.97864864864866,2666850030.0,6,111
17077,148.82382704691813,3408991339.0,9,133
27127,128.31633333333335,969545163.0,5,54
26123,125.69820601851852,1961580389.0,6,81
C3618,448.75,580241954.0,2158,25057
72129,68.893153526970949,478118064.0,3,50
55071,189.22453889334403,7042313232.0,12,189
36099,153.9729397293973,2056208371.0,6,88
13151,248.54884583676835,8790827113.0,19,248
C2618,412.16541691661666,100170864307.0,124,1790
39165,250.60025300442757,15780510237.0,17,309
C1146,392.02492012779555,53009887847.0,44,762
17017,107.68893129770993,818734398.0,3,62
47167,168.61339285714286,1670211334.0,6,73
45041,219.52808219178081,13688508590.0,19,319
36057,140.69468599033817,3400174210.0,8,124
48245,329.77426900584794,33562779333.0,29,572
C2806,507.75,904633947.0,3934,34266
13117,286.07458662832494,11518867200.0,21,230
C1238,579.75,476691694.0,956,15823
72085,60.978853383458649,823301723.0,3,72
C2866,151.2121433796635,15344236400.0,26,423
13091,104.25634328358208,757839713.0,4,51
C1186,481.75,161909336.0,410,6464
C1394,468.25,335687589.0,982,13787
72125,81.751295336787564,858202463.0,5,77
41055,146.51978417266187,108245947.0,1,13
CS338,588.75,2606159284.0,4463,85104
35043,189.02041213063762,5528444081.0,8,130
06105,111.76869565217392,464439205.0,5,32
C1294,300.96303013392856,52029933146.0,63,942
48379,78.288865546218489,150134245.0,2,15
37129,297.73752969121142,20069600873.0,31,407
31001,161.41926070038912,2527394461.0,7,96
51515,119.33833333333334,604445489.0,3,38
13119,117.0429403202329,1190513163.0,4,69
C3598,293.35280054644807,28358248207.0,35,519
41033,186.21679841897233,4016460821.0,13,127
45063,288.85630407911003,17916452298.0,29,390
39101,160.60361445783133,5319355403.0,8,145
36035,162.24439024390244,3288350665.0,8,115
12127,328.26355421686748,33425643622.0,54,661
40019,168.96587030716722,3766019541.0,9,121
48187,181.63070866141732,4495655771.0,8,129
20037,134.34436619718309,2643777328.0,8,108
C4802,537.0,953652681.0,2051,34159
06017,266.62296416938113,11677491068.0,24,237
36019,218.14892344497608,7539561017.0,12,201
36075,191.19574290484141,7737733869.0,15,215
32011,108.3659793814433,445207130.0,0,36
10005,198.84537166900421,12125355659.0,25,317
C2482,528.25,528721823.0,1317,19251
37161,149.48815055762083,4312319864.0,9,156
C1126,203.06146454605698,33730930639.0,43,606
19039,107.42224231464738,538700825.0,2,40
30000,378.98454699407284,93947325284.0,157,1477
29197,107.79906542056075,76541598.0,2,11
17099,229.34301035502958,9233008158.0,16,239
41003,228.9558091286307,7042321748.0,13,172
48005,206.3379407051282,6711985562.0,11,199
29159,139.34224841341796,2870143750.0,7,109
35023,99.662330316742086,174143119.0,1,19
06005,166.93082901554405,2132085892.0,8,74
17177,159.5876976284585,4075997300.0,8,133
C2962,224.85259938837922,42998412022.0,43,764
42057,103.06713780918727,795913164.0,3,47
41065,153.05025641025642,1634303826.0,6,68
38013,125.07448630136986,91136201.0,2,11
C3742,622.75,245650562.0,709,7591
26101,101.53022670025189,1129111946.0,5,55
C4118,512.05479287090554,343459110705.0,256,4432
39147,150.3090075062552,4231048421.0,8,132
28129,127.37618483412322,546804003.0,3,48
C2982,468.51478040540542,210288756274.0,175,3459
C4574,523.75,268218389.0,599,9848
16083,204.47868217054264,5557644060.0,14,168
13199,109.06693548387096,836464034.0,3,54
28145,138.16839999999999,1380170068.0,5,90
26149,163.05293843283582,4801467223.0,9,141
C3490,305.02439024390242,16410987235.0,28,350
41021,100.03993610223642,90581456.0,1,11
34019,346.08242876526458,16936490941.0,22,246
06031,195.62331932773108,7405818318.0,18,225
17035,92.386253041362536,236023361.0,2,29
12061,270.21825681492106,10409660890.0,23,256
30073,106.29817444219067,266873010.0,3,24
31049,104.73390151515152,57845768.0,1,10
39087,136.53780864197532,2105932987.0,7,92
06095,324.21791666666667,34088508474.0,43,556
C2546,494.0,380030553.0,1148,14792
30013,237.19237588652481,6409792278.0,16,177
12005,261.44321766561512,13840885223.0,22,303
48331,122.86546321525886,1179167647.0,4,54
06077,340.18680485338729,56525195731.0,64,880
31065,93.093832020997382,201009413.0,3,25
C4490,476.0,182685078.0,343,7379
17019,264.97086092715233,18162751297.0,21,405
C2566,457.0,149244045.0,594,6277
26001,90.819476082004556,217396035.0,3,22
12029,107.75603070175438,286462382.0,2,26
CS268,626.75,22182488746.0,36656,680530
13000,587.58133802816906,1213205740608.0,757,11626
23019,259.26119641714649,14875079354.0,23,338
06079,305.03397651006713,25105806877.0,40,459
CS138,523.0,1143630766.0,3105,42059
C4250,489.5,177699228.0,424,6977
C4830,103.07568238213399,6067757106.0,25,214
C3622,223.36267902274642,10358258898.0,20,293
04017,172.73049496644296,4870606410.0,11,157
28007,121.5791095890411,788811010.0,3,45
15001,258.90406607369761,13939684045.0,24,293
C4686,544.25,292898705.0,941,10334
06055,319.83288043478262,18422118962.0,26,344
31087,91.03232758620689,70205510.0,1,14
09001,698.97842056932961,221445140629.0,126,1622
21015,270.63338983050846,20442441206.0,16,375
13251,93.664423076923072,472537841.0,3,37
38000,325.61717694732101,76205189198.0,94,1239
19073,99.641171328671334,429162308.0,3,31
21077,89.95930232558139,286565236.0,1,22
C2626,464.25,280885764.0,716,11642
28055,93.31085526315789,12977053.0,1,4
31027,150.03556485355648,369087069.0,4,35
08091,112.41199226305609,235658611.0,3,16
20101,73.691935483870964,84693269.0,1,11
33009,294.3446040644709,14497792954.0,19,281
41069,98.146443514644346,23667389.0,1,4
47109,101.41477272727273,1053949904.0,4,61
38045,110.84510869565217,154218201.0,2,19
47025,110.02524204702628,1090222681.0,4,67
48285,114.46747076023392,759770698.0,4,51
36113,203.28795379537954,7637746135.0,15,225
39005,136.25130548302872,3422378181.0,7,107
40021,109.80747451868629,1716124640.0,5,86
12087,291.7710909090909,8441879236.0,24,217
53045,133.65289648622982,2139368612.0,9,76
25015,267.45916079436256,12798159594.0,21,262
C4626,525.25,147858960.0,263,5415
C4658,345.5,75813340.0,418,4219
28025,145.1061430793157,1181170787.0,4,70
38073,100.09663865546219,265380005.0,2,24
C3162,525.5,255013389.0,690,9332
05009,147.46014492753622,2351497266.0,6,81
12101,247.75104665071771,16362110970.0,36,368
C2046,437.0,302152401.0,710,13287
21177,138.59546539379474,1603288162.0,4,67
C1514,518.0,159501834.0,358,5916
CS248,615.5,1978793774.0,3252,61817
24025,306.2915873015873,19464717278.0,26,359
12047,84.643605870020963,441460146.0,2,32
21079,85.530943025540282,281071611.0,2,22
48235,74.871244635193136,48071310.0,1,7
05105,91.027915632754343,159707217.0,2,18
C1574,524.75,414559712.0,994,15184
21097,98.287630402384494,779119890.0,3,42
29033,87.0073402417962,295616114.0,3,24
20165,85.538517441860463,142172898.0,1,17
C4218,331.5,97772669.0,140,5676
34017,449.56297195253507,96435702756.0,63,1043
C4522,201.47084450402144,23643583379.0,37,536
46081,136.82157894736841,1517047548.0,7,73
38029,94.808246073298434,132066148.0,2,17
37999,418.81498716302951,17179102466.0,50,212
C3210,563.25,793177146.0,1695,27069
54099,162.99579326923077,1976741880.0,5,77
48291,160.8975659229209,2426261828.0,7,96
38035,214.7810421286031,6691757242.0,11,187
18081,246.55179127725856,8416413772.0,16,241
21041,80.092844974446336,1023652835.0,2,52
C2422,114.31418918918919,7019358613.0,15,223
48249,153.78216374269005,2824313678.0,6,126
28049,342.40062464508804,33296962966.0,32,569
10999,211.13434278350516,1586509297.0,9,37
21057,73.373441396508724,180142015.0,2,22
72151,68.197126436781616,340806850.0,3,55
C1134,217.60542398777693,10688898377.0,22,304
C2094,194.68860386879732,7587322875.0,28,254
29015,128.40734557595994,490732536.0,4,40
20183,72.25837320574162,136804945.0,2,17
20083,93.192731277533042,60744269.0,1,13
21151,175.87541666666667,4636595302.0,10,150
29131,127.58574007220217,1060163554.0,6,55
20029,113.23475609756098,481020255.0,3,44
01101,324.41545556176635,34156853930.0,30,585
24043,243.1491769547325,14624169762.0,18,330
C1590,446.5,208696279.0,733,8983
20063,89.828910614525142,115485126.0,2,16
29053,99.671409214092137,715522364.0,4,45
39155,240.61270734597156,21194113070.0,24,381
48485,215.30372168284791,10847358374.0,16,259
48149,139.23170045045046,1347804247.0,5,59
51660,198.91720036596524,4903948086.0,10,165
39149,152.93821022727272,6857757938.0,7,185
44005,253.60043352601156,10860495755.0,18,210
29155,120.4040404040404,722294442.0,4,48
22061,154.01148897058823,2768758793.0,6,100
21117,281.81667827298048,14679120020.0,19,303
C1838,449.5,192722904.0,595,8242
48125,76.2255859375,50970844.0,1,9
56037,196.70023364485982,4987673932.0,9,129
05071,101.98191933240612,1076459922.0,4,65
37081,401.23356269113151,77407355885.0,60,1149
13011,87.603529411764711,404263010.0,2,44
C1434,526.5,253172008.0,655,9252
C4646,603.5,519637259.0,918,16560
13285,182.11115635179152,6856382748.0,9,180
28065,121.03349875930522,214022019.0,2,25
21199,171.80222956234516,4090914268.0,10,137
29179,80.183420365535241,216118068.0,5,27
C2278,486.25,298089091.0,788,11777
34003,635.11712458550448,185769262956.0,142,1808
21119,120.15718562874251,727237004.0,3,41
27053,586.98466724662899,335981295147.0,159,3066
54019,147.31698430493273,1953642530.0,8,89
C4058,143.57090978593271,11017331009.0,18,292
C3066,520.75,250211681.0,657,9241
51029,119.43343195266272,350798982.0,3,27
42123,151.85703740157481,2654377939.0,7,94
05043,115.3475,864146116.0,4,48
C2112,483.0,181796874.0,668,7232
29177,112.75838192419825,598607493.0,4,39
22083,111.05939226519337,746082064.0,4,47
21135,77.782926829268291,183382005.0,2,22
48107,79.938264058679707,276645939.0,3,28
C2194,56.845905172413794,1272574012.0,6,101
46003,94.205882352941174,86400243.0,2,15
C3046,268.86543062200957,52000841345.0,57,935
45011,105.02046130952381,1168611973.0,4,66
26055,279.9780732044199,10674880599.0,19,245
48167,297.05517137702947,23168756154.0,24,431
46063,66.550264550264544,30844509.0,1,7
40043,87.641820580474928,146202485.0,2,18
55105,244.61040693795863,16635404185.0,19,338
05123,127.0254914004914,1425148214.0,5,72
53063,340.54380185456318,47557254591.0,66,770
16003,87.038461538461533,131356093.0,2,15
51061,265.28506097560978,4618329000.0,12,121
72021,145.50925925925927,7928796733.0,20,325
31153,224.51377795527156,11275159219.0,14,284
C4702,123.5067140600316,7524368074.0,13,191
38091,126.69434306569343,64348961.0,1,9
55129,130.91612057667103,910768145.0,5,50
45065,78.777845036319619,226047101.0,1,21
31179,102.8869926199262,454153768.0,3,40
C2154,565.25,421335469.0,1201,14332
72017,66.634146341463421,2655388400.0,2,155
46031,107.57423208191126,93171150.0,1,14
C2686,575.75,908832131.0,2038,30346
C3706,530.75,436091055.0,908,15800
C4798,479.25,393523548.0,1249,15785
54033,222.17455138662316,7347491242.0,12,202
51047,173.81232227488152,2562903018.0,6,75
72001,70.473087818696882,105223883.0,5,24
55067,117.43588917525773,1132148365.0,6,64
17101,113.53940886699507,646462298.0,3,45
51005,102.02802491103203,692543992.0,3,47
05143,271.09259828009829,18967744471.0,24,403
29117,124.92418546365914,824511771.0,4,44
56015,115.74722607489598,507345760.0,4,32
27171,207.42277777777778,7093793420.0,15,178
25021,563.88335773548067,126490960365.0,92,1330
55027,178.56684168012924,7451851415.0,11,195
02110,246.74771573604062,4001570228.0,7,113
C2054,538.5,467484506.0,1000,16683
05999,266.7451370468612,5427953352.0,29,100
27033,103.41918789808918,665126201.0,4,46
39051,150.97403492647058,3805630117.0,7,119
72037,131.43497474747474,514478944.0,1,52
28079,105.29442508710801,600564524.0,3,50
C2818,558.75,809071538.0,2335,27838
48007,132.90342377260981,782661706.0,5,47
06075,660.33398342272062,251959893141.0,186,2106
54053,121.8576923076923,1214347556.0,4,58
35053,114.7730711043873,688319258.0,3,38
29215,121.84971305595408,767778395.0,5,51
C3310,481.0638966480447,608482011441.0,728,7860
55087,275.16358595194083,25467736459.0,25,479
13169,109.51905626134301,432736049.0,4,33
55001,103.71060842433697,649605512.0,4,38
C1202,139.00165684830634,10631775285.0,19,274
21037,184.37711505922167,5163840989.0,11,158
C4310,204.4070850202429,13266833884.0,17,333
06097,411.57663255360626,56578273676.0,71,752
31131,117.23905367231639,953764678.0,4,58
C3322,834.75,1485966390.0,1796,34235
C3886,187.81638176638177,48084895468.0,71,865
55047,134.22359154929578,1103372097.0,5,63
37051,282.56161863887183,22891283725.0,28,501
C1262,238.96755277560595,13307944045.0,26,376
06069,164.58436311787071,2963061780.0,9,92
27111,167.95930701047541,3752378540.0,11,124
48279,119.89952830188679,597548403.0,7,52
CS466,640.75,6130075389.0,9374,183993
19107,114.09202755905511,402655201.0,3,33
C2130,207.60776255707762,7218312438.0,14,234
48155,76.21473029045643,29060817.0,1,6
51087,346.95267857142858,52286576665.0,40,786
48341,135.6628137384412,1229471308.0,4,59
40145,114.76964933494558,917812165.0,5,49
C3866,64.099271012006866,5148851001.0,15,253
55049,131.154777486911,1808612397.0,5,84
C1938,248.96468298109011,84675716196.0,76,1391
C3090,525.5,444938508.0,787,16300
C2558,503.5,447289398.0,1198,17091
C4422,211.49280575539569,9829376311.0,16,284
37119,507.17079321412194,191563103519.0,109,1961
C1914,120.60535405872193,12577676558.0,17,360
C4858,544.0,1097358823.0,2743,38811
C3274,526.0,832717853.0,2199,30431
C3846,594.75,1070979151.0,2006,34616
39131,126.10902503293808,1769196947.0,4,80
21219,100.18762886597938,337990866.0,2,32
36021,201.67229454841333,4458214150.0,11,127
45053,112.68977591036415,798290026.0,5,45
C2758,367.5,66833457.0,183,3493
53031,141.82229477611941,1406226883.0,7,53
C3338,489.25,310674054.0,916,12209
39073,105.60368802902056,945871991.0,4,48
72019,92.674999999999997,221550637.0,4,31
40085,87.836674528301884,271381019.0,2,28
C2958,564.75,516207055.0,1165,17579
30025,82.189295039164492,151882821.0,2,15
49011,274.44057498518077,23514411922.0,29,446
C2850,530.5,430483057.0,1398,15611
48047,116.27489626556017,300112880.0,2,26
36069,219.4785916489738,10807621615.0,16,262
08013,447.54115115653576,54133617786.0,54,629
37151,227.31331877729258,9847688849.0,15,264
37117,118.94327445652173,1508030901.0,5,77
55057,114.14295302013423,1366931519.0,5,70
48067,126.68264248704664,1246582914.0,5,63
31063,97.088068181818187,97805116.0,1,18
C3350,475.25,691417591.0,2062,27968
06089,273.41615573267933,15547765973.0,35,324
51183,135.40088105726872,482244883.0,3,40
08005,555.30672157279491,108566989951.0,88,1209
C1770,450.75,379872642.0,1058,16196
17129,119.94816414686825,279220564.0,3,26
C1078,133.7329853054911,8260516821.0,17,237
13123,110.38384512683578,1144339278.0,4,65
45033,114.94891745602165,1376859082.0,5,81
13279,128.53453364817003,1675348883.0,6,86
18077,115.36961451247166,2190217397.0,5,91
37199,103.08585055643879,591731428.0,3,40
19181,155.63276836158192,1676785746.0,7,74
37177,96.116935483870961,85055560.0,1,12
48165,112.76041666666667,751124452.0,6,48
C2990,501.75,445012304.0,728,17061
48119,75.697945205479456,119163872.0,1,12
37135,256.2696879643388,9833496541.0,20,224
19125,154.10513771186442,3239968876.0,6,117
CS324,576.75,2778404629.0,5530,92626
29195,110.97596153846153,1312353942.0,5,68
48021,149.09780388151174,2085170747.0,6,82
37077,147.41987885462555,3393926506.0,6,121
39099,289.48153252480705,24156482920.0,30,470
18177,180.54599659284497,6387454143.0,10,193
13083,99.222389558232933,507781030.0,3,43
19065,143.62875939849624,1178079279.0,6,65
30003,123.09840871021775,682933317.0,3,37
30103,62.450248756218905,17961324.0,1,4
12133,107.03667664670658,622883211.0,3,40
17069,74.245689655172413,111956962.0,1,21
C4146,529.75,871266237.0,1902,31640
19149,129.16707168894288,1794849034.0,6,78
18117,145.54731993299833,1051718781.0,4,68
41059,220.61573705179282,5510335525.0,12,159
CS316,758.5,2258950077.0,2858,57251
36003,137.11091549295776,2335416449.0,7,106
17043,588.58965116279069,219086268462.0,132,2254
C4890,162.276802507837,19303139686.0,39,451
C2230,662.0,1383972033.0,1868,40183
06009,155.77394153225808,1454467926.0,9,57
C4918,233.71984318455972,44267627272.0,45,767
17197,376.33049535603715,43707083509.0,45,640
42133,329.89450867052022,44574662938.0,37,707
CS204,584.75,5378694062.0,10228,176869
48499,120.68990634755463,1230239469.0,5,55
51105,134.87418032786886,870267009.0,4,54
40023,99.162884927066457,439041347.0,2,35
C4810,479.0,167775556.0,512,6775
20013,101.19074675324676,609970734.0,3,43
48317,82.430631868131869,155937227.0,2,17
18057,388.1715848806366,26922675710.0,33,454
37017,124.73022788203754,1746540067.0,5,98
19081,127.40202177293935,1197236684.0,4,65
51011,108.44210977701543,467751759.0,3,34
41011,206.4787401574803,4303462412.0,12,128
30023,111.45656028368795,308384309.0,3,26
12051,143.79905063291139,1828637791.0,5,98
C2678,625.25,565426062.0,1013,17389
C1638,523.75,435551128.0,1034,15984
22119,129.76034648700673,1868599584.0,6,73
54061,221.6977344992051,8533977008.0,13,231
19003,78.112224448897791,174343077.0,2,15
48223,141.63075657894737,1761458251.0,5,72
42041,312.25396359365823,36354394971.0,27,595
38009,104.70296167247386,278148698.0,3,22
19155,205.90844009042954,7014999599.0,13,196
26057,144.50916380297824,2397117723.0,7,103
47079,123.36261520737327,1646022134.0,5,74
51770,274.48167888074619,17095717642.0,18,354
21145,236.39482378854626,8122335510.0,13,199
C3026,594.0,546148196.0,862,17669
C1114,501.75,377125518.0,834,14453
13001,123.1573116691285,1068433146.0,4,54
C3594,563.0,722566735.0,1380,24680
46095,86.488031914893611,29913355.0,1,8
28000,411.37541589648799,268035892596.0,214,3598
72077,65.743215031315245,744461962.0,3,53
47009,212.0724921630094,9334083272.0,12,212
06023,235.97621328224776,10398851120.0,28,243
C2690,413.46759979263868,203882955447.0,158,2869
33013,340.92909356725147,20062603811.0,24,343
08083,146.94345841784991,1369857827.0,5,58
25009,499.90534096328088,102601028149.0,84,1196
C2378,508.25,464232575.0,1077,17561
48085,443.83030385241454,65233766428.0,55,853
23029,143.8099128540305,1940290583.0,8,88
45029,142.22481636935993,1516035737.0,7,68
26117,146.26837474120083,3525033836.0,8,129
37039,135.23233861144945,1136298981.0,5,60
21001,121.62298387096774,528946356.0,3,38
26037,191.54112337011034,3040019863.0,8,98
01057,106.99732006125575,775429379.0,3,46
13183,64.062056737588648,57948173.0,1,11
37197,122.45075757575758,1467561290.0,6,79
53073,258.15411893071467,16040605241.0,27,307
48075,86.157172995780584,241537049.0,2,23
17023,109.72723577235773,703851837.0,4,49
C2730,535.75,481759298.0,941,17288
31095,91.113019891500898,359864922.0,2,28
48151,93.636297376093296,105368303.0,1,13
C2478,141.64555984555986,9667336870.0,18,270
37095,92.079952267303099,238128205.0,3,26
09013,229.28773234200744,6915401739.0,14,158
27065,114.10847457627119,568341040.0,3,35
06043,108.77689393939394,837710292.0,5,49
28071,178.96927846674183,2613066742.0,7,112
30081,141.28002555366268,1736978001.0,9,62
45075,175.03783026421138,5667195980.0,12,173
13247,232.81370967741935,7740996423.0,13,196
72143,58.164772727272727,360370134.0,3,41
38021,90.241649269311068,236159106.0,2,23
72109,58.244712990936556,107086442.0,2,22
01071,147.44979818365289,3002747231.0,6,112
46115,97.270785219399542,214785904.0,2,23
24013,269.40836864406782,10986571727.0,25,268
39013,150.03182579564489,4097804937.0,10,148
C3150,549.25,366462658.0,733,12826
CS472,760.75,36155067228.0,68386,913752
48431,101.95253164556962,66739859.0,1,10
23007,139.43263473053892,1875755976.0,7,84
16059,85.157834101382491,339772567.0,3,23
31051,98.714622641509436,177212242.0,2,24
C3570,584.75,369574955.0,1076,12160
54029,102.16760299625469,2418835517.0,6,106
13287,93.89538626609442,279485421.0,2,29
28087,204.65609137055839,4523891150.0,10,143
41043,234.09844089920233,8870020368.0,16,214
20113,142.77405322415558,2629307865.0,7,99
26097,106.14831189710611,697632916.0,6,51
36101,204.91094147582697,9430983320.0,13,233
05015,131.44929660023448,1151212353.0,6,67
C4618,561.75,1905042143.0,3054,65191
13065,88.156077348066304,302150447.0,2,34
C4678,522.5,296514900.0,630,10913
26019,104.82683982683983,641190671.0,5,39
22075,328.97865853658539,4114921526.0,6,114
56009,123.22697368421052,832231297.0,4,38
08999,411.04712389380529,5804576447.0,18,86
29049,132.03704986149583,696925110.0,4,42
26099,425.23271004098359,113332667964.0,80,1371
01039,152.43639867841409,2098157784.0,7,96
21169,82.199876237623769,249132925.0,2,27
48457,113.9632,513872364.0,3,34
16065,114.2022700814901,1367983365.0,5,76
C2022,207.52032208588957,10365069779.0,17,271
C2578,490.75,420516793.0,935,16495
01000,480.54378677743165,523831922351.0,344,5614
27043,137.54794520547946,1025753343.0,5,58
27143,110.92629815745394,533278217.0,4,38
24035,169.09633027522935,2126008811.0,9,74
48465,155.11430608365018,2582040333.0,6,98
20051,175.43414256198346,2508904728.0,7,106
51159,85.553339517625233,354656060.0,2,25
C4758,201.15039840637451,7409380886.0,17,263
20173,358.57214323328066,69531259973.0,52,1057
29001,129.34023836549375,1387118061.0,5,71
29101,132.91045142296369,2123039777.0,6,86
C3794,527.25,283661640.0,656,10344
20035,139.53821989528797,2422033415.0,6,98
C1014,558.75,680693498.0,2888,23419
01115,162.36217948717947,2543137620.0,8,100
C4598,486.0,306226721.0,678,12109
16061,120.52579365079364,166092766.0,2,20
18135,121.61878272251309,1371313941.0,4,65
C3462,184.43703396851697,9669994463.0,15,277
46073,66.782456140350874,86740987.0,1,14
C1038,76.878451676528599,3977966803.0,24,239
04999,309.18095866314866,1672148828.0,13,24
72051,61.695008460236885,743507093.0,3,58
47001,238.72745358090185,10719742113.0,11,244
05133,127.26269035532995,787352717.0,3,58
39021,119.72973684210527,2052772260.0,5,73
40999,327.23187081048144,8213341713.0,22,126
20099,118.11656441717791,1239973093.0,6,69
32009,53.147058823529413,17966955.0,0,4
51685,136.5960591133005,872346192.0,3,55
13209,77.458096590909093,218217893.0,2,26
20017,91.248281786941575,72706507.0,1,13
21143,87.360927152317885,223358364.0,2,25
50005,153.25529865125242,1990440476.0,7,74
08045,259.7114147909968,4988758819.0,15,127
CS180,639.0,3166767525.0,7677,95256
C1314,196.66801423027167,31981592136.0,36,615
37171,172.01750814332249,5956482432.0,11,195
C4186,583.28443462075381,774763389708.0,609,6931
05033,150.94505758157391,3227730074.0,8,123
C3998,552.75,951634367.0,1592,33099
C1070,476.75,865051290.0,1929,34900
50011,177.88120229007635,3218481014.0,8,103
51610,268.01639815880321,5637482037.0,8,123
22093,141.64078751857355,1560057828.0,3,61
54083,146.11007462686567,1768106267.0,6,81
C1562,539.0,486002481.0,1150,17324
53033,587.33453525641028,456796176049.0,300,3728
C3550,627.0,456893836.0,925,14015
28053,108.53837209302326,326700426.0,3,40
48323,118.29148706896552,1535384109.0,6,78
31181,91.84807073954984,131665625.0,1,21
18097,493.01046124583928,187120579538.0,98,2293
CS148,915.75,138430409837.0,175534,2907210
C1354,552.0,516057211.0,1568,17975
51191,148.10043478260869,3387225038.0,8,112
C4334,146.27503052503053,26057362148.0,39,538
26071,121.85918209876543,586422546.0,4,38
21123,112.5095,326764421.0,3,30
48419,126.76028368794326,1089239854.0,4,64
51510,419.41549059139783,35370196215.0,31,484
48111,136.24362244897958,485195848.0,3,31
C3950,509.75,922972191.0,2048,34821
47087,77.967814371257489,204585690.0,2,26
40027,258.29721510883485,11651744286.0,20,292
C4346,454.75,348356731.0,1202,14731
40071,164.52115384615385,3643318311.0,8,114
27169,161.75345423143349,4374596740.0,8,140
18999,400.09567901234567,18915839899.0,48,359
20077,103.70677799607073,306651036.0,2,27
13045,193.55053852526927,6515527558.0,12,192
C3890,331.53419010669251,226274674025.0,206,2841
37137,88.060428849902536,372380801.0,3,32
C1270,352.0354358610914,21718501283.0,53,492
08105,123.88235294117646,745132266.0,4,46
47127,60.128177966101696,121645815.0,1,18
48033,62.013313609467453,12203666.0,0,3
46051,107.02169981916818,585010723.0,3,43
C3538,339.99559128630705,127865117757.0,135,2024
20207,72.870396600566579,74442374.0,2,11
CS192,599.0,10397469399.0,18297,333699
08063,120.63097426470588,400965518.0,3,33
C1486,716.01467420570816,208849116648.0,146,1764
C3070,190.17027559055117,25653055462.0,34,565
C2862,467.75,461019295.0,1907,19080
42117,130.74140708915144,2160160906.0,7,93
42017,451.79553019495955,77547454931.0,81,1011
54101,64.149877149877156,255626341.0,2,27
C2778,204.82621951219511,10170932090.0,21,296
42095,291.04839633447881,23560561115.0,28,410
17117,133.39603691639522,2071454884.0,8,94
51031,149.42737722048068,2708173991.0,8,105
31107,130.09425403225808,345450942.0,4,37
17191,114.92142857142858,630405219.0,4,46
C4410,187.62934705464869,22087318253.0,24,459
47145,164.0162914691943,3901600669.0,6,116
C2886,457.0,263604706.0,876,11095
42077,357.61968650371944,49808468910.0,36,711
48023,86.992204899777278,115909179.0,2,13
31167,105.91232638888889,190109751.0,1,20
C3438,529.5,723824902.0,1352,26283
CS260,576.25,11036256262.0,32085,368595
C1962,486.25,377123135.0,888,14909
39043,194.16459197786997,8523943762.0,11,193
48313,102.80346820809248,386411215.0,2,32
20007,99.501662971175165,234312184.0,3,24
C3414,472.5,336831292.0,983,13693
54001,92.1620036101083,438078352.0,3,34
C2846,549.25,506826356.0,1266,17743
20093,85.250712250712255,152969666.0,1,19
13175,177.44693158953723,3888517697.0,8,142
C3234,468.75,219794802.0,583,9008
18001,149.61589008363202,2559803610.0,6,113
19139,155.2944284341979,4606683113.0,7,138
C4766,492.25,368020113.0,973,14374
35041,91.948611111111106,781980246.0,3,53
C3754,503.75,292514506.0,684,11163
