FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
30033,332.78703703703701,15787919.0,9,42
21027,309.02215189873419,198780628.0,22,161
08107,322.10602094240835,1069674251.0,29,309
C1842,371.5,247470405.0,744,12798
47149,324.67540322580646,8163753527.0,43,882
27123,477.46347402597405,66452522861.0,118,2540
05111,308.166,620468080.0,23,307
C3058,400.75,213322144.0,704,10236
42099,291.0,705272389.0,31,309
C1338,310.55954724409446,7303469116.0,71,759
42019,350.56695568400772,8602972521.0,52,747
48401,333.63235294117646,1553894479.0,30,396
C3698,323.15777777777777,4474763610.0,70,947
51099,386.75862068965517,1678263587.0,21,613
42111,322.26105442176873,2883914097.0,44,536
C3710,469.95731083844584,44789758801.0,147,1837
17115,397.18126888217523,7836584686.0,56,996
42075,328.35771276595744,5976021892.0,45,767
31101,314.05693069306932,264685457.0,19,175
42097,308.97986577181206,3931930513.0,46,689
47147,298.06702898550725,963726202.0,27,386
20123,309.74652777777777,223188089.0,21,201
17179,344.70579710144926,8056896749.0,47,903
55000,447.73846153846154,471478422342.0,551,10186
C1606,383.25,445833213.0,1253,22359
C1254,404.56455696202534,32455943466.0,140,1820
46049,331.17500000000001,28060469.0,13,64
13137,298.57284768211923,1229467715.0,26,434
C2722,353.5,225316402.0,1446,12379
C3758,399.25,354573046.0,983,17066
C1742,295.48703703703706,3499634311.0,64,1239
31165,358.16666666666669,5857884.0,8,34
02122,462.88287401574803,2685125230.0,37,367
49023,353.30833333333334,139344737.0,13,152
47107,319.33047945205482,1875688039.0,31,611
39045,322.12,3779355961.0,44,558
C3530,509.60979729729729,74133928868.0,184,2473
18003,428.44897959183675,32379483970.0,85,1775
13177,310.45833333333331,128806209.0,15,142
53005,370.47327790973873,8940566444.0,52,836
C4070,415.0,678403347.0,2530,31428
48491,293.17943107221009,4101578557.0,36,463
19151,335.17910447761193,248912648.0,23,217
C4166,280.3174603174603,2964730141.0,46,623
08061,365.27499999999998,17954304.0,10,49
C1174,415.0,374022596.0,1019,17318
45071,317.29340277777777,1126829777.0,28,458
39069,372.68843283582089,1356107821.0,30,451
37143,291.4609375,109046272.0,14,119
40129,345.69375000000002,48453705.0,11,67
42037,324.2763671875,2828091861.0,39,603
40099,299.8860294117647,256952116.0,19,229
17137,328.45382165605093,1585020779.0,32,539
17077,322.65898617511522,1911268032.0,39,516
27127,299.90120967741933,496072614.0,27,245
26123,294.61111111111109,1069617341.0,26,352
C3618,324.0,326696752.0,1900,19729
72129,234.8953488372093,282252383.0,31,492
55071,320.21643109540634,4123306266.0,43,732
36099,311.59464285714284,1364266188.0,26,435
13151,326.12848605577688,2028775184.0,27,360
C2618,487.25645855758881,76908882297.0,199,3204
39165,333.6957142857143,4465077890.0,46,683
C1146,459.33084772370489,34463926679.0,108,1946
17017,354.15972222222223,473602461.0,23,358
47167,326.96694214876032,716208368.0,25,317
45041,354.77744630071601,7452563962.0,55,888
36057,320.93289473684212,2229840788.0,39,588
48245,407.59110473457673,22626317939.0,64,1279
C2806,363.75,448851542.0,2371,23747
13117,335.56996268656718,1917232371.0,29,328
C1238,409.5,284151438.0,870,13321
72085,242.63181818181818,518078232.0,24,521
C2866,274.26280120481925,7385837007.0,73,1191
13091,275.57712765957444,377976863.0,23,262
C1186,357.5,112319035.0,397,6037
C1394,391.5,254729888.0,775,12508
72125,252.7827380952381,358749396.0,29,324
41055,418.61956521739131,58705836.0,6,61
CS338,440.0,1855570219.0,4305,81079
35043,284.84541062801935,1273339913.0,25,294
06105,374.5110294117647,293565483.0,33,209
C1294,410.03379186602871,49666769352.0,132,2301
48379,291.22159090909093,59041424.0,12,86
37129,348.72998430141286,9373132507.0,52,724
31001,317.70618556701032,1545662728.0,31,447
51515,353.9457831325301,458034861.0,18,288
13119,342.87359550561797,470255238.0,25,318
C3598,398.39263485477176,16878333421.0,100,1354
41033,286.55852842809367,2060150995.0,38,391
45063,329.46975806451616,7962766717.0,58,807
39101,330.80888429752065,3253501882.0,39,654
36035,334.64720812182742,2093391312.0,38,527
12127,350.62409200968523,17331101190.0,90,1117
40019,342.75950570342206,2180131564.0,34,403
48187,299.58502024291499,1680047933.0,29,370
20037,301.17010309278351,1443557656.0,32,452
C4802,391.75,608231338.0,1604,29844
06017,342.1758620689655,4653414116.0,73,517
36019,349.5599315068493,4359445235.0,48,730
36075,354.0378006872852,5862930403.0,50,799
32011,392.32499999999999,673500366.0,12,812
10005,321.3493788819876,6301672111.0,85,1075
C2482,388.25,332228987.0,1214,16446
37161,323.93981481481484,3292674054.0,35,778
C1126,482.0246598639456,52699990727.0,379,8881
19039,294.81578947368422,232433897.0,21,244
30000,371.3468433359314,51166924583.0,196,2064
29197,296.39864864864865,33155110.0,13,67
17099,350.15495867768595,5550662878.0,54,742
41003,356.21233974358972,3471537897.0,41,503
48005,347.68474576271188,3708882909.0,36,621
29159,307.1945652173913,1607752694.0,30,395
35023,416.09042553191489,164425751.0,14,183
06005,333.43790849673201,1224753030.0,44,339
17177,327.66284403669727,2855453942.0,32,583
C2962,418.47562240663899,27454629984.0,118,2258
42057,296.04109589041099,294717458.0,19,213
41065,355.10502958579883,907699532.0,26,301
38013,389.32446808510639,48660933.0,11,58
C3742,427.25,195171012.0,789,8783
26101,298.26739130434783,693209115.0,31,311
C4118,476.4417735042735,199204541382.0,355,5738
39147,333.4227467811159,2838082108.0,38,587
28129,317.66044776119401,319950758.0,16,273
C2982,456.94727366255142,73506324201.0,161,3174
C4574,350.5,193812095.0,548,10632
16083,332.06111111111113,3007316464.0,36,411
13199,276.4457831325301,479993012.0,21,324
28145,314.01485148514854,820045304.0,21,449
26149,303.01421800947867,2924117359.0,36,609
C3490,369.61057692307691,6733797828.0,76,732
41021,319.99074074074076,41620440.0,9,69
34019,467.0919023136247,7545842568.0,63,624
06031,327.9330065359477,4423265316.0,52,690
17035,322.15625,113861575.0,15,168
12061,373.91115196078431,4880366689.0,57,572
30073,345.73360655737707,149643467.0,17,144
31049,346.32142857142856,37921124.0,11,87
39087,307.85828877005349,1270252558.0,31,394
06095,400.9617151607963,16618336991.0,93,1069
C2546,334.25,229912585.0,925,13218
30013,353.46401985111663,4000295863.0,45,520
12005,339.14339622641512,7265210206.0,51,720
48331,313.4158878504673,852054761.0,23,337
06077,426.52532777115613,29666081085.0,123,1565
31065,282.28947368421052,113563438.0,16,145
C4490,339.0,131617858.0,290,7461
17019,385.00589390962671,10200583245.0,52,978
C2566,331.25,92345077.0,538,5354
26001,276.85849056603774,106941736.0,20,126
12029,417.34615384615387,184594795.0,20,202
CS268,438.75,13931688038.0,29593,610102
13000,481.51451219512194,645623346352.0,736,12769
23019,364.02163904235726,9245651419.0,56,800
06079,346.25075642965203,12098572581.0,85,870
CS138,404.5,742153384.0,2774,35287
C4250,325.0,102307118.0,367,6049
C4830,275.65953947368422,3419340391.0,163,1426
C3622,356.50275482093662,6366176386.0,63,808
04017,318.880859375,2404231189.0,35,486
28007,378.08333333333331,415511942.0,21,251
15001,416.98933649289097,7714883788.0,71,862
C4686,389.75,143807899.0,650,7076
06055,407.51461377870561,7999995289.0,69,723
31087,310.21212121212119,35569059.0,11,73
09001,720.27890749601272,123886281159.0,208,2529
21015,348.58310249307482,6516941125.0,37,813
13251,326.03703703703701,368124972.0,23,386
38000,362.60009017132552,41950284850.0,172,1997
19073,306.23417721518985,257381721.0,21,202
21077,422.89473684210526,63689528.0,10,102
C2626,330.75,177902650.0,707,10334
28055,403.97500000000002,11528291.0,8,41
31027,305.74719101123594,218107159.0,17,158
08091,240.53409090909091,53211276.0,18,95
20101,375.40151515151513,48026612.0,12,79
33009,363.81164383561645,6687883475.0,48,681
41069,369.79166666666669,7269817.0,6,21
47109,313.32524271844659,567928691.0,23,352
38045,323.2295918367347,67217254.0,17,101
47025,297.85000000000002,619804728.0,22,461
48285,291.18421052631578,437083524.0,21,245
36113,368.83706070287542,4715274879.0,53,695
39005,342.64207650273227,2093728178.0,36,543
40021,280.66468253968253,822216109.0,28,437
12087,391.43810096153845,4294281791.0,55,535
53045,306.23142857142858,1128001809.0,34,318
25015,365.97943722943722,6845307852.0,53,686
C4626,385.0,135386075.0,286,6761
C4658,197.75,41034541.0,494,3987
28025,361.15441176470586,864874069.0,21,398
38073,312.71428571428572,130164727.0,17,142
C3162,378.0,185007545.0,726,9413
05009,325.74871794871797,1188717357.0,25,347
12101,326.76801405975397,8690786681.0,68,802
C2046,287.75,126262218.0,619,8435
21177,344.68656716417911,984983461.0,26,336
C1514,354.75,106228708.0,337,5760
CS248,448.25,1280708178.0,2947,54899
24025,337.44725738396625,8475931419.0,63,831
12047,322.78365384615387,345531839.0,15,298
21079,314.90760869565219,136053214.0,21,198
48235,417.96249999999998,34745521.0,11,83
05105,345.8170731707317,69401932.0,12,101
C1574,390.0,263115544.0,937,12971
21097,352.49671052631578,492221809.0,22,336
29033,268.06640625,170505308.0,25,185
20165,297.60555555555555,83130298.0,12,108
C4218,196.0,38084318.0,129,3775
34017,526.23748435544428,52179990742.0,127,2102
C4522,344.98322147651004,12143050187.0,88,1327
46081,302.46698113207549,1109778696.0,32,397
38029,319.03947368421052,59666541.0,18,117
C3210,429.0,557418477.0,1551,24966
54099,402.1452205882353,1056062235.0,26,354
48291,329.54076086956519,1433867030.0,32,431
38035,352.00133689839572,3691082425.0,38,550
18081,330.89346590909093,3687881095.0,43,570
21041,358.21153846153845,549734913.0,18,350
C2422,316.79032258064518,3721745969.0,95,1193
48249,343.49011299435028,1139072028.0,29,363
28049,414.11618705035971,21581000451.0,86,1372
21057,290.4021739130435,110511455.0,16,173
72151,255.0735294117647,345021338.0,25,433
C1134,297.66830985915493,6462377477.0,61,946
C2094,317.07045454545454,4499589172.0,81,788
29015,254.73684210526315,192404050.0,23,180
20183,306.37745098039215,88580442.0,17,140
20083,363.89285714285717,20189988.0,6,45
21151,318.49264705882354,2108957655.0,33,486
29131,292.02554744525548,591104917.0,27,266
20029,292.48626373626371,319380015.0,21,241
01101,414.64703757225436,19807880009.0,71,1292
24043,339.06096059113298,7301577983.0,50,847
C1590,322.75,159172753.0,757,9487
20063,293.42021276595744,55600862.0,12,84
29053,242.84693877551021,390141069.0,21,271
39155,350.29744525547443,16065913086.0,66,1151
48485,345.70752688172041,6671197876.0,51,726
48149,307.79062499999998,691210814.0,25,252
51660,339.51470588235293,2193822419.0,34,491
39149,350.28494623655916,3822349227.0,32,804
44005,389.78758169934639,5033972718.0,61,712
29155,307.20108695652175,414772163.0,27,298
22061,341.11885245901641,1772651939.0,29,491
21117,386.89812499999999,6977583415.0,53,860
C1838,310.25,126121205.0,542,7812
48125,340.73214285714283,31600088.0,10,67
56037,413.9094827586207,3231850083.0,37,533
05071,287.2906976744186,459337065.0,20,335
37081,427.62133123689728,44321372638.0,99,1934
13011,339.85119047619048,189516977.0,13,282
C1434,335.5,142643846.0,564,8265
C4646,433.5,365341801.0,894,16194
13285,366.70995670995671,3430930182.0,41,689
28065,313.50806451612902,135394130.0,14,155
21199,299.61061151079139,1912387016.0,32,417
29179,299.6521739130435,147558138.0,18,184
C2278,345.5,178681410.0,670,9942
34003,644.41701158940396,116346807559.0,219,2772
21119,416.26612903225805,345778368.0,22,245
27053,539.5804806991988,180299333924.0,230,4451
54019,358.30505952380952,1329919710.0,35,403
C4058,301.5141509433962,6990155970.0,93,1680
C3066,360.0,199405964.0,663,10655
51029,313.56967213114751,163473351.0,21,153
42123,334.93258426966293,1975301150.0,36,538
05043,285.42827868852459,496519228.0,18,240
C2112,323.0,86557557.0,567,5153
29177,298.53750000000002,279141692.0,23,189
22083,329.06443298969072,442665987.0,24,284
21135,322.28658536585368,148044841.0,19,263
48107,346.97222222222223,153564362.0,28,212
C2194,185.23828125,654910012.0,55,769
46003,336.5337837837838,42724574.0,13,89
C3046,371.33164852255055,26945542904.0,113,1888
45011,327.78260869565219,812357545.0,24,395
26055,376.97159090909093,5175507988.0,45,576
48167,383.19864864864866,12505665083.0,56,978
46063,346.44999999999999,16781793.0,8,48
40043,322.84313725490193,104583733.0,15,112
55105,352.13687499999997,9438780071.0,56,1024
05123,322.58741258741259,691538554.0,28,292
53063,384.90896885069816,26592166859.0,89,1343
16003,338.12162162162161,76272953.0,11,103
51061,366.88755020080322,1851157147.0,40,351
72021,220.16690544412609,3189635359.0,60,762
31153,319.56988188976379,3051241119.0,31,587
C4702,310.70343137254901,3997939416.0,74,947
38091,438.02702702702703,28449703.0,10,43
55129,265.54025423728814,443283836.0,25,237
45065,457.27499999999998,153944383.0,15,205
31179,277.74691358024694,195119692.0,15,174
C2154,406.0,275481743.0,1027,13036
72017,306.20121951219511,1130653731.0,18,1096
46031,403.14705882352939,37662203.0,9,66
C2686,426.0,622622183.0,1848,28116
C3706,346.0,216282911.0,724,12001
C4798,325.25,215613021.0,1134,12727
54033,361.74688473520251,3495705653.0,43,536
51047,334.06395348837208,1059454550.0,28,299
72001,221.53125,68699207.0,52,246
55067,299.52136752136749,682771906.0,30,347
17101,343.49705882352941,472457280.0,23,289
51005,263.518115942029,352912960.0,15,243
05143,336.23224852071007,7879731288.0,49,800
29117,374.50223214285717,509390797.0,23,265
56015,320.1925,310269081.0,22,191
27171,299.74924471299096,2362721538.0,35,389
25021,527.59135082604473,66544491867.0,142,2203
55027,295.93962264150946,3749176736.0,39,659
02110,525.77702702702697,2506523188.0,26,367
C2054,391.75,294638013.0,751,14445
27033,309.64942528735634,357342988.0,24,272
39051,358.19729729729733,2074794514.0,35,546
72037,421.07558139534882,398997270.0,9,456
28079,316.85185185185185,317684553.0,20,257
C2818,429.75,563525813.0,1783,25352
48007,263.90159574468083,337974154.0,27,227
06075,623.05793718166387,152347597646.0,267,3646
54053,351.76732673267327,809464730.0,24,337
35053,344.0625,359572591.0,18,209
29215,293.62268518518516,472238187.0,25,293
C3310,478.19996438746438,327537683113.0,801,9371
55087,378.2060546875,13540833119.0,57,1118
13169,288.11075949367091,163657510.0,16,123
55001,272.98546511627904,323996067.0,18,195
C1202,306.5467741935484,5791709963.0,66,927
21037,353.45699999999999,2910010545.0,39,559
C4310,326.30091185410333,7437837577.0,49,1026
06097,435.23887163561079,27899517404.0,128,1212
31131,271.9580152671756,478967850.0,19,229
C3322,591.0,1077612344.0,1472,35052
C3886,386.48795180722891,25393577722.0,217,2720
55047,313.69902912621359,625347624.0,30,354
37051,361.86651785714287,12961327936.0,63,1175
C1262,331.39767699115043,8253358598.0,64,868
06069,341.38575268817203,1218296078.0,40,344
27111,293.82499999999999,1780513040.0,36,405
48279,288.05789473684212,371231780.0,33,220
CS466,469.75,4143817048.0,8412,169576
19107,331.786231884058,191350785.0,24,175
C2130,316.02439024390242,4732338941.0,50,815
48155,370.375,19667627.0,11,58
51087,441.63212025316454,22845269105.0,80,1427
48341,360.13068181818181,811291593.0,23,295
40145,272.90966386554624,430769564.0,20,226
C3866,198.39071856287424,3153614003.0,91,1543
55049,292.68809523809523,728470110.0,27,444
C1938,426.44533639143731,56373394057.0,177,3454
C3090,379.75,303102811.0,860,15346
C2558,352.0,308839214.0,1128,16870
C4422,304.01351351351349,7277664631.0,58,1005
37119,483.08383620689654,79691116369.0,135,2490
C1914,312.99642857142857,6875187297.0,105,2267
C4858,377.5,609076624.0,2229,31018
C3274,405.75,589469507.0,1971,27922
C3846,409.25,682013481.0,1976,32045
39131,330.83264462809916,842736491.0,22,314
21219,362.73684210526318,212543249.0,20,238
36021,329.83650190114071,2448339054.0,42,453
45053,276.98101265822783,267095685.0,20,236
C2758,229.0,29059753.0,253,2452
53031,316.4792817679558,715464309.0,27,193
C3338,368.25,237309887.0,837,12389
39073,275.41949152542372,634671238.0,25,280
72019,229.82394366197184,132492901.0,26,201
40085,361.67361111111109,129790681.0,18,212
C2958,384.5,347812959.0,920,17379
30025,361.69736842105266,74535086.0,15,100
49011,309.33274021352315,10772848406.0,45,865
C2850,345.0,218395752.0,1038,12177
48047,345.27083333333331,132455148.0,18,168
36069,352.03896103896102,5880238761.0,47,710
08013,438.99596273291928,24782787896.0,80,1148
37151,304.57963446475196,5745125950.0,40,809
37117,327.04787234042556,1279307296.0,25,430
55057,322.05097087378641,810791643.0,31,435
48067,328.10381355932202,767816169.0,25,321
31063,264.65833333333336,29106375.0,9,72
C3350,332.5,409259019.0,1962,23654
06089,377.31498194945846,8746264038.0,80,726
51183,294.88306451612902,240472129.0,17,212
08005,484.13189568706116,42585190230.0,110,1534
C1770,363.25,294024174.0,1070,15559
17129,377.61842105263156,159325332.0,19,146
C1078,297.12853773584908,9539812218.0,123,2322
13123,310.7956989247312,442129895.0,21,298
45033,323.73124999999999,878497600.0,26,433
13279,366.90248226950354,929605873.0,28,387
18077,320.71853146853147,1375037713.0,28,477
37199,254.12096774193549,397826990.0,16,246
19181,334.22058823529414,728369572.0,28,281
37177,405.57236842105266,39458973.0,10,75
48165,313.52925531914894,431694924.0,32,249
C2990,390.25,321234002.0,661,15820
48119,347.359375,37445738.0,11,89
37135,347.3375748502994,4155179414.0,50,620
19125,334.82603092783506,1875340940.0,25,447
CS324,447.5,1816232992.0,4666,78081
29195,330.89821428571429,725451072.0,28,331
48021,286.44736842105266,627850350.0,22,240
37077,310.24193548387098,1636466864.0,26,508
39099,383.58990895295904,16048230279.0,75,1170
18177,351.42977528089887,4172262210.0,43,764
13083,243.95283018867926,189140231.0,16,235
19065,332.34306569343067,687019024.0,31,304
30003,374.30479452054794,370022279.0,17,223
30103,368.85526315789474,9973863.0,8,35
12133,354.13709677419354,330135024.0,17,211
17069,374.97727272727275,66947820.0,13,176
C4146,370.75,538480641.0,1765,27909
19149,306.79833333333335,864450301.0,27,314
18117,295.93518518518516,599059448.0,21,325
41059,360.87346625766872,2725467667.0,34,458
CS316,521.0,1548496362.0,2760,57130
36003,306.21582733812949,1662744640.0,39,582
17043,544.45669129720852,112253877448.0,173,3061
C4890,320.54454787234044,9724187910.0,98,1294
C2230,467.0,812917420.0,1651,33450
06009,307.14912280701753,704491776.0,43,225
C4918,397.37730627306274,26697787157.0,116,2102
17197,396.11096075778079,18239166868.0,70,1006
42133,390.95810249307482,27582354535.0,83,1615
CS204,428.75,3300906807.0,8832,147905
48499,281.46153846153845,648161527.0,26,252
51105,318.7228260869565,396432830.0,22,257
40023,336.14887640449439,251306056.0,18,189
C4810,307.0,105666134.0,553,6653
20013,291.68918918918916,288768229.0,22,247
48317,330.19642857142856,94251364.0,15,110
18057,425.36210317460319,8971839061.0,55,690
37017,329.04807692307691,720900428.0,25,335
19081,316.33516483516485,336606138.0,22,217
51011,314.72468354430379,332248421.0,18,262
41011,367.45943708609269,2614035700.0,43,427
30023,338.88559322033899,181204409.0,21,194
12051,343.18065693430657,1229690423.0,27,505
C2678,439.75,364865580.0,851,15952
C1638,399.0,306816985.0,914,14792
22119,358.47005988023955,1258650164.0,31,403
54061,355.65776699029124,4227090491.0,46,653
19003,366.25,105719047.0,16,161
48223,335.24319727891157,1015190211.0,28,363
42041,395.79023972602738,20668355339.0,61,1443
38009,384.92628205128204,159521452.0,19,133
19155,324.50073313782991,3475783799.0,45,572
26057,310.76107594936707,1526590224.0,30,474
47079,318.48269230769233,969449717.0,31,426
51770,405.03047520661158,10767965812.0,55,1041
21145,366.28064066852369,4440994897.0,40,588
C3026,411.75,313664917.0,772,14653
C1114,349.5,236512624.0,786,13001
13001,349.86176470588236,633970521.0,21,309
C3594,409.0,503147230.0,1364,23652
46095,415.16666666666669,9446263.0,7,36
28000,378.66051488833745,155934497031.0,315,5051
72077,247.09905660377359,157563586.0,23,231
47009,346.87228260869563,3691416004.0,40,605
06023,341.02263157894737,6429888218.0,82,668
C2690,479.18791312559017,124992997980.0,234,4293
33013,430.72927689594354,9905440828.0,53,740
08083,352.73248407643314,743227825.0,24,264
25009,471.23942669172931,56260772901.0,129,1984
C2378,362.75,330094533.0,1078,17484
48085,418.52541106128552,16905560716.0,58,942
23029,347.21825396825398,1270383302.0,36,391
45029,298.22741935483873,939115615.0,29,364
26117,287.02668539325845,1913896772.0,36,528
37039,320.3170731707317,603063053.0,23,297
21001,331.12650602409639,304692287.0,18,220
26037,326.70833333333331,1305523882.0,27,337
01057,308.75,575455630.0,24,361
13183,373.90909090909093,12480492.0,7,38
37197,288.63541666666669,789223873.0,26,368
53073,341.93053244592346,8133168872.0,61,690
48075,330.03723404255317,114500205.0,20,165
17023,297.87209302325579,345096880.0,24,243
C2730,386.5,325100054.0,950,16158
31095,384.84558823529414,243983695.0,19,227
48151,342.53750000000002,74497477.0,11,106
C2478,275.38235294117646,4907304893.0,80,1310
37095,256.48387096774195,87217990.0,14,114
09013,393.79848484848486,4750782717.0,61,603
27065,327.86075949367091,326083526.0,16,225
06043,385.19879518072287,555302158.0,37,360
28071,332.17445054945057,1024038808.0,27,330
30081,246.3598901098901,659913149.0,29,218
45075,322.01702508960574,3459813806.0,45,689
13247,322.35037174721191,3269764066.0,37,554
72143,255.32065217391303,276627353.0,23,397
38021,270.83050847457628,109896967.0,17,137
72109,285.76666666666665,77065047.0,19,230
01071,331.93206521739131,1985425450.0,31,526
46115,287.91346153846155,119731450.0,21,157
24013,313.36910377358492,5167265715.0,58,600
39013,288.38202247191009,2384780263.0,42,523
C3150,392.25,253144899.0,691,12415
CS472,513.5,18213181481.0,53622,682136
48431,397.36666666666667,37206320.0,10,65
23007,305.47392638036808,1209261770.0,31,384
16059,291.90540540540542,191950587.0,21,153
31051,278.19444444444446,77568505.0,13,141
C3570,358.5,200112107.0,1104,10736
54029,292.47817460317458,2171080753.0,36,663
13287,389.12272727272727,143968854.0,16,174
28087,340.37709030100336,3107584160.0,35,526
41043,361.23924050632911,5181273741.0,44,586
20113,323.20549738219893,1409234696.0,30,373
26097,278.51543209876542,348961864.0,38,302
36101,340.21090909090907,5761351335.0,50,864
05015,323.72463768115944,693197352.0,29,348
C4618,379.25,1108204671.0,2691,56163
13065,315.14499999999998,206685534.0,14,221
C4678,403.75,229040669.0,657,10907
26019,206.08252427184465,256004266.0,20,162
22075,422.07804232804233,2976583514.0,28,542
56009,353.14948453608247,444406849.0,24,216
29049,265.94339622641508,262638727.0,20,161
26099,469.92131147540982,70207917161.0,138,2570
01039,300.00595238095241,1244403023.0,33,436
21169,318.45108695652175,171263974.0,17,265
48457,337.54220779220782,273237407.0,19,214
16065,297.38759689922483,636063764.0,23,305
C2022,333.14786585365852,6255680793.0,58,903
C2578,337.25,317263452.0,828,18072
01000,418.37050547159981,320794923899.0,436,7492
27043,305.70093457943926,460017764.0,27,280
27143,314.64534883720933,232736447.0,22,184
24035,279.6418539325843,709975386.0,33,232
48465,313.67336683417085,1075224778.0,23,312
20051,334.37914691943126,1213172463.0,32,334
51159,312.53181818181821,192869700.0,20,188
C4758,297.14676113360326,3258359320.0,49,679
20173,415.80363223609532,46675454307.0,107,2039
29001,350.75,844843414.0,26,368
29101,281.98153409090907,1092432058.0,29,373
C3794,373.25,193266835.0,632,9964
20035,298.38855421686748,1480002398.0,34,478
C1014,417.0,500344691.0,2111,23075
01115,306.77906976744185,1112803225.0,30,365
C4598,340.25,186091893.0,640,10511
16061,343.85769230769233,92797495.0,12,84
18135,317.30645161290323,895737169.0,29,373
C3462,330.14583333333331,6981314833.0,60,1040
46073,357.16000000000003,24378934.0,11,72
C1038,174.51077586206895,79527220514.0,6623,21286
72051,252.12698412698413,474485018.0,20,491
47001,405.52626459143971,6520712119.0,40,885
05133,342.60439560439562,428032438.0,20,289
39021,310.21283783783781,1211418373.0,29,390
20099,342.63125000000002,983629604.0,27,458
32009,428.5625,27069284.0,6,85
51685,357.89285714285717,166496908.0,19,200
13209,272.78645833333331,105733386.0,10,140
20017,336.77941176470586,40236094.0,10,97
21143,337.89893617021278,127455844.0,15,190
50005,314.78537735849056,1192078352.0,31,292
08045,324.23524305555554,1577578987.0,32,281
CS180,416.25,1716340678.0,6745,79208
C1314,381.14827127659572,21324842501.0,129,2235
37171,325.05238970588238,4183729420.0,40,847
C4186,602.64484732824428,421691650700.0,835,10068
05033,308.96448863636363,1317618082.0,28,417
C3998,403.75,647502305.0,1647,30818
C1070,345.25,570671427.0,1744,31745
50011,350.84344660194176,1519349551.0,36,367
51610,598.81725146198835,2710088007.0,36,493
22093,446.53273809523807,1120690747.0,23,423
54083,334.9323899371069,878127620.0,28,334
C1562,383.25,267279318.0,925,13395
53033,518.44541343669255,229837162519.0,304,4935
C3550,424.5,270665058.0,872,12252
28053,333.47457627118644,295021013.0,26,328
48323,313.69387755102042,623140250.0,24,286
31181,310.09285714285716,55753806.0,14,116
18097,506.53620102214649,123514893628.0,164,3601
CS148,585.0,75975882722.0,137940,2495446
C1354,399.25,322851814.0,1539,15524
51191,296.03349282296648,1828513837.0,30,456
C4334,381.23629032258066,15942574727.0,158,2320
26071,292.30989583333331,273663823.0,24,182
21123,320.69921875,140059860.0,17,141
48419,306.43981481481484,531407539.0,24,306
51510,542.62378640776694,18240703400.0,70,1125
48111,344.61363636363637,216729833.0,19,138
C3950,385.0,591500023.0,1888,29526
47087,377.52272727272725,122279065.0,12,228
40027,325.3835294117647,4929952116.0,47,659
C4346,341.25,227361829.0,1081,12814
40071,349.37107623318383,2515840559.0,37,532
27169,326.68859649122805,2488823599.0,34,581
20077,311.76923076923077,164476127.0,19,161
13045,306.03947368421052,3316427091.0,38,664
C3890,483.21095284872297,118330569878.0,306,4481
37137,261.55597014925371,176091704.0,17,189
C1270,363.61767485822304,9664707928.0,102,911
08105,312.48863636363637,357002245.0,25,247
47127,472.484375,65826112.0,12,178
48033,335.0625,4552425.0,3,15
46051,283.64383561643837,271585211.0,20,218
C3538,435.48082524271842,89644407987.0,228,3611
20207,325.76785714285717,50162230.0,13,87
CS192,418.5,5954292397.0,13697,273515
08063,309.98611111111109,212243078.0,16,160
C1486,732.384335154827,119726586896.0,236,2787
C3070,319.58130699088144,12319795975.0,106,1864
C2862,297.75,180450924.0,1258,11755
42117,302.21143617021278,1245183265.0,30,367
42017,487.05753768844221,43036736735.0,123,1681
54101,329.94285714285712,172042351.0,23,235
C2778,304.07520325203251,6999380050.0,68,972
42095,401.67491166077741,14001678507.0,73,1028
17117,295.54601226993867,1217125776.0,38,412
51031,287.30813953488371,2420178574.0,32,628
31107,278.76249999999999,189355783.0,18,136
17191,303.97802197802196,426648911.0,27,277
C4410,373.14541832669323,12603705549.0,99,2076
47145,350.42063492063494,2569238773.0,29,709
C2886,327.5,187138945.0,772,10978
42077,419.53353658536588,27390155304.0,80,1472
48023,306.30000000000001,74897208.0,17,108
31167,360.40322580645159,104613023.0,10,118
C3438,393.5,393095538.0,1070,19190
CS260,408.0,6502995932.0,27733,307069
C1962,337.5,189549279.0,722,10788
39043,360.78583061889253,4914201714.0,46,748
48313,294.52083333333331,182504518.0,17,185
20007,306.89285714285717,154448725.0,17,151
C3414,349.25,206928191.0,866,11394
54001,326.18560606060606,254764966.0,22,215
C2846,392.25,376763491.0,1329,18469
20093,328.19230769230768,80191997.0,11,111
13175,373.6502463054187,2161370738.0,32,539
C3234,358.5,139571390.0,553,7485
18001,309.69798657718121,1331722730.0,27,466
19139,312.60144927536231,2846583922.0,33,600
C4766,347.25,209426672.0,805,11589
35041,297.21590909090907,308649590.0,24,219
C3754,341.75,180187774.0,654,10119
34025,514.79398608349902,48247751585.0,135,1630
C4458,399.0,442372376.0,1188,21341
C4150,425.71701649175412,20511720869.0,126,1484
42031,313.94414893617022,1554539358.0,35,432
C1766,308.30492424242425,3448244649.0,50,476
17075,306.56338028169012,873459660.0,34,382
08003,304.4453125,465701774.0,21,231
40111,348.39939024390242,911080949.0,25,302
05147,345.5,183833049.0,17,183
17135,300.50551470588238,966942830.0,32,401
C4474,325.0,147686733.0,705,8733
55073,361.97254672897196,8131534670.0,50,874
38071,366.04878048780489,458255333.0,25,246
